bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  ||  in.readLine());  [CE]  ';'  expected  [FE]            AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  ||  in.readLine());  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec,  doEncode  ||  in.readLine());	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
2	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.readInt());  [CE]  ';'  expected  [FE]              AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.readInt());  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec,  doEncode  &&  in.readInt());	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
3	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.defaultReadLine());  [CE]  ';'  expected  [FE]                AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.defaultReadLine());  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec,  doEncode  &&  in.defaultReadLine());	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
4	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.readLine()  +  1);  [CE]  ';'  expected  [FE]                  AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.readLine()  +  1);  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec,  doEncode  &&  in.readLine()  +  1);	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
5	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.read());  [CE]  ';'  expected  [FE]                    AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec,  doEncode  &&  in.read());  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec,  doEncode  &&  in.read());	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
6	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec  &&  in.readLine());  [CE]  ';'  expected  [FE]                      AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec  &&  in.readLine());  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec  &&  in.readLine());	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
7	[BUG]  [BUGGY]  this.baseNCodec  =  baseNCodec  ||  doEncode  &&  in.readLine());  [CE]  ';'  expected  [FE]                        AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  this.baseNCodec  =  baseNCodec  ||  doEncode  &&  in.readLine());  [BUGGY]      }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	this.baseNCodec  =  baseNCodec  ||  doEncode  &&  in.readLine());	  this.baseNCodec    =    baseNCodec,    doEncode    &&    in.readLine());    	non-compiled	[CE]  ';'  expected	253	None	replace
8	[BUG]  [BUGGY]  BaseNCodec  baseNCodec  =  this.baseNcodec.getBaseNCodec();  [CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)  [FE]                  AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  BaseNCodec  baseNCodec  =  this.baseNcodec.getBaseNCodec();  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	BaseNCodec  baseNCodec  =  this.baseNcodec.getBaseNCodec();	  BaseNCodec    baseNCodec    =    baseNcodec.getBaseNCodec();    	non-compiled	[CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)	56	None	replace
9	[BUG]  [BUGGY]  BaseNCodec  baseNCodec  =  baseNcodec.getBaseNCodec(doEncode);  [CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)  [FE]                    AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  BaseNCodec  baseNCodec  =  baseNcodec.getBaseNCodec(doEncode);  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	BaseNCodec  baseNCodec  =  baseNcodec.getBaseNCodec(doEncode);	  BaseNCodec    baseNCodec    =    baseNcodec.getBaseNCodec();    	non-compiled	[CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)	56	None	replace
10	[BUG]  [BUGGY]  BaseNCodec  baseNCodec  =  baseNcodec.getBaseNCodec(this.baseNCodec);  [CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)  [FE]                      AssertionError      [CONTEXT]      protected  BaseNCodecInputStream(InputStream  in,  BaseNCodec  baseNCodec,  boolean  doEncode)  {  super(in);  this.doEncode  =  doEncode;      [BUGGY]  BaseNCodec  baseNCodec  =  baseNcodec.getBaseNCodec(this.baseNCodec);  [BUGGY]      this.baseNCodec  =  baseNCodec;  }  [CLASS]  BaseNCodecInputStream  [METHOD]  <init>  [RETURN_TYPE]  BaseNCodec,boolean)  InputStream  in  BaseNCodec  baseNCodec  boolean  doEncode  [VARIABLES]  byte[]  singleByte  boolean  doEncode  BaseNCodec  baseNCodec  InputStream  in  	projects/Codec12/src/main/java/org/apache/commons/codec/binary/BaseNCodecInputStream.java	0.5855400437691199	42	42	12	replace	BaseNCodec  baseNCodec  =  baseNcodec.getBaseNCodec(this.baseNCodec);	  BaseNCodec    baseNCodec    =    baseNcodec.getBaseNCodec();    	non-compiled	[CE]  variable  baseNCodec  is  already  defined  in  constructor  BaseNCodecInputStream(InputStream,BaseNCodec,boolean)	56	None	replace
