name;suspiciousness_value
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):158;0.8164965809277261
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):159;0.8164965809277261
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):162;0.8164965809277261
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):175;0.8164965809277261
org.apache.commons.math.optimization.univariate$BrentOptimizer#BrentOptimizer():43;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#BrentOptimizer():44;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#BrentOptimizer():45;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#BrentOptimizer():46;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#BrentOptimizer():47;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#BrentOptimizer():48;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#<clinit>():38;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):60;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):61;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):99;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):102;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):106;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):107;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):108;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):114;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):115;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):116;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):117;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):118;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):119;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):120;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):123;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):124;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):126;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):127;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):128;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):129;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):130;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):133;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):134;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):135;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):136;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):137;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):139;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):140;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):141;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):142;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):143;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):145;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):146;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):148;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):151;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):152;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):154;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):172;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):173;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):177;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):181;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):182;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):186;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):190;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):197;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):200;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):201;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):206;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):207;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):208;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):210;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):212;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):213;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):214;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):215;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):216;0.7559289460184544
org.apache.commons.math.optimization.univariate$BrentOptimizer#localMin(boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double):217;0.7559289460184544
