bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] aliasUsage.applyAlias(); [FE] AssertionFailedError [CONTEXT] public void hotSwapScript(Node root, Node originalRoot) { Traversal traversal = new Traversal(); NodeTraversal.traverse(compiler, root, traversal); if (!traversal.hasErrors()) {  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { [BUGGY] aliasUsage.applyAlias(); [BUGGY] }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22941573387056174	115	115	2	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void hotSwapScript(Node root, Node originalRoot) { Traversal traversal = new Traversal(); NodeTraversal.traverse(compiler, root, traversal); if (!traversal.hasErrors()) {  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { [BUGGY] [BUGGY] aliasUsage.applyAlias(); }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22941573387056174	115	115	2	add	
3	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void hotSwapScript(Node root, Node originalRoot) { Traversal traversal = new Traversal(); NodeTraversal.traverse(compiler, root, traversal); if (!traversal.hasErrors()) {  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { aliasUsage.applyAlias(); [BUGGY] } [BUGGY]   for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } } [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22941573387056174	116	116	2	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void hotSwapScript(Node root, Node originalRoot) { Traversal traversal = new Traversal(); NodeTraversal.traverse(compiler, root, traversal); if (!traversal.hasErrors()) {  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { aliasUsage.applyAlias(); [BUGGY] [BUGGY] }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } } [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22941573387056174	116	116	2	add	
5	[BUG] [BUGGY] if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { [FE] AssertionFailedError [CONTEXT] if (!traversal.hasErrors()) {  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { aliasUsage.applyAlias(); }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { [BUGGY] if (aliasDefinition.getParent().isVar() &&   aliasDefinition.getParent().hasOneChild()) { [BUGGY] aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } }  for (Node scopeCall : traversal.getScopeCalls()) { Node expressionWithScopeCall = scopeCall.getParent(); [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22086305214969307	120	121	2	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (!traversal.hasErrors()) {  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { aliasUsage.applyAlias(); }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { [BUGGY] [BUGGY] if (aliasDefinition.getParent().isVar() &&   aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } }  for (Node scopeCall : traversal.getScopeCalls()) { Node expressionWithScopeCall = scopeCall.getParent(); [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22086305214969307	120	121	2	add	
7	[BUG] [BUGGY] aliasDefinition.getParent().detachFromParent(); [FE] AssertionFailedError [CONTEXT]  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { aliasUsage.applyAlias(); }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { [BUGGY] aliasDefinition.getParent().detachFromParent(); [BUGGY] } else { aliasDefinition.detachFromParent(); } }  for (Node scopeCall : traversal.getScopeCalls()) { Node expressionWithScopeCall = scopeCall.getParent(); Node scopeClosureBlock = scopeCall.getLastChild().getLastChild(); scopeClosureBlock.detachFromParent(); [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22086305214969307	122	122	2	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  for (AliasUsage aliasUsage : traversal.getAliasUsages()) { aliasUsage.applyAlias(); }  for (Node aliasDefinition : traversal.getAliasDefinitionsInOrder()) { if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { [BUGGY] [BUGGY] aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } }  for (Node scopeCall : traversal.getScopeCalls()) { Node expressionWithScopeCall = scopeCall.getParent(); Node scopeClosureBlock = scopeCall.getLastChild().getLastChild(); scopeClosureBlock.detachFromParent(); [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22086305214969307	122	122	2	add	
9	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22086305214969307	126	126	2	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()) { aliasDefinition.getParent().detachFromParent(); } else { aliasDefinition.detachFromParent(); } [CLASS] ScopedAliases AliasedNode AliasedTypeNode Traversal 1 [METHOD] hotSwapScript [RETURN_TYPE] void  Node root Node originalRoot [VARIABLES] AliasTransformation transformation Set forbiddenLocals Node aliasDefinition aliasReference expressionWithScopeCall externs originalRoot root scopeCall scopeClosureBlock typeReference PreprocessorSymbolTable preprocessorSymbolTable Traversal traversal String SCOPING_METHOD_NAME aliasName AliasUsage aliasUsage AbstractCompiler compiler boolean hasErrors hasNamespaceShadows DiagnosticType GOOG_SCOPE_ALIAS_REDEFINED GOOG_SCOPE_HAS_BAD_PARAMETERS GOOG_SCOPE_NON_ALIAS_LOCAL GOOG_SCOPE_REFERENCES_THIS GOOG_SCOPE_USED_IMPROPERLY GOOG_SCOPE_USES_RETURN GOOG_SCOPE_USES_THROW List aliasDefinitionsInOrder aliasUsages scopeCalls Map aliases AliasTransformationHandler transformationHandler  	projects/Closure16/src/com/google/javascript/jscomp/ScopedAliases.java	0.22086305214969307	126	126	2	add	
