projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(int)_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(char)_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+intLen;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_char)_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(char)_inputBuffer[0];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(char)_inputBuffer[startPtr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch<INT_0||ch>INT_9){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch<INT_0||ch>INT_9){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_parseFloat(ch,startPtr,ptr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch<INT_0||ch>INT_9){return_parseFloat(ch,startPtr,ptr,true,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871Integerch=_parseInt(ch,startPtr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr,ptr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.toHexString(ch);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.MIN_VALUE;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_decodedData[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(intLen==1){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch==INT_0||ch==INT_E){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch==INT_0||ch==INT_E){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch==INT_0||ch==INT_9){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofchar)?(char)_inputBuffer[ptr++]:(char)_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofchar)?(char)_inputBuffer[ptr++]:null;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofchar)?(char)_inputPtr:_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr,0);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871charch=_parseInt(ch,startPtr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr,inputLen);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch==INT_0){if(ch<INT_0||ch>INT_9){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch>=INT_0||ch==INT_9){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch==INT_0||ch>=INT_9){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+INT_LONG;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+startPtr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+INT_LENGTH;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofString)?(String)_inputPtr:_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofbyte)?(byte)_inputPtr:_inputBuffer[ptr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofchar)?(char)_inputPtr:_inputBuffer[ptr++].ch;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.MAX_VALUE;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]&Integer.MIN_VALUE;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.MIN_VALUE,intLen;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofString)?(String)_inputBuffer[ptr++]:null;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofchar)?(char)_inputBuffer[ptr++]:JsonToken.VALUE_NULL;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_inputBuffer[ptr++]instanceofchar)?(char)_inputBuffer[ptr++]:JsonToken.VALUE_STRING;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch>=INT_0||ch==INT_E){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ptr>=inputLen){if(ch<INT_0||ch>INT_9){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_len){if(ch==INT_0||ch==INT_E){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(char)_inputBuffer[endPtr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_0||ch>INT_9){if(ch>=INT_0||ch==INT_E){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_LONG||ch>INT_LONG){if(ch==INT_0||ch==INT_E){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch<INT_len||ch>INT_9){if(ch==INT_0||ch==INT_E){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_parseFloat(ch,startPtr,ptr,intLen);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_parseFloat(ch,startPtr,ptr,false);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_parseFloat(ch,startPtr,ptr+1);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_parseFloat(ch,startPtr,ptr,0);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_char)_inputBuffer[0];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(_char)_inputBuffer[startPtr++];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871Integerch=_parseInt(ch,startPtr,ptr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871Integerch=_parseInt(ch,startPtr,0);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871Integerch=_parseInt(ch,startPtr,inputLen);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871Integerch=_parseInt(ch,startPtr,outputLen);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.toHexString(ch,0);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.toHexString(ch,16);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+Integer.toHexString(ch)+1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch==INT_0||ch==INT_9){if(ch<INT_0||ch>INT_9){breakintLen;}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch==INT_0){if(ch<INT_0||ch>INT_9){return_parseFloat(ch,startPtr,ptr,false,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(char)_inputBuffer[1];
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=(char)_inputBuffer[0],ptr;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ch==INT_0){if(ch<INT_0||ch>INT_9){return_parseFloat(ch,startPtr,ptr,true,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871if(ptr>=inputLen){if(ch<INT_0||ch>INT_9){return_parseFloat(ch,startPtr,ptr,true,intLen);}
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]&1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]-1;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_inputBuffer[ptr++]+2;
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr,ptr,0);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871charch=_parseInt(ch,startPtr,ptr);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr,ptr+1);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871intch=_parseInt(ch,startPtr,outputEnd);
projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java871ch=_decodedData[intLen++];
