name;suspiciousness_value
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):116;1.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):117;1.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):114;0.4472135954999579
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):280;0.4472135954999579
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):282;0.4472135954999579
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):143;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):269;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):271;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):273;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):275;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):276;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):278;0.35355339059327373
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):296;0.35355339059327373
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):136;0.3333333333333333
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):132;0.2672612419124244
org.apache.commons.cli$PosixParser#PosixParser():33;0.25
org.apache.commons.cli$PosixParser#PosixParser():36;0.25
org.apache.commons.cli$PosixParser#init():54;0.25
org.apache.commons.cli$PosixParser#init():55;0.25
org.apache.commons.cli$PosixParser#init():56;0.25
org.apache.commons.cli$PosixParser#init():57;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):99;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):100;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):103;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):106;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):109;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):112;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):126;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):130;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):155;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):156;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):158;0.25
org.apache.commons.cli$PosixParser#gobble(java.util.Iterator):168;0.25
org.apache.commons.cli$PosixParser#gobble(java.util.Iterator):175;0.25
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):121;0.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):128;0.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):134;0.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):138;0.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):146;0.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):148;0.0
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):152;0.0
org.apache.commons.cli$PosixParser#gobble(java.util.Iterator):170;0.0
org.apache.commons.cli$PosixParser#gobble(java.util.Iterator):172;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):194;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):196;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):198;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):199;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):201;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):203;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):208;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):209;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):210;0.0
org.apache.commons.cli$PosixParser#process(java.lang.String):212;0.0
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):229;0.0
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):231;0.0
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):233;0.0
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):235;0.0
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):238;0.0
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):239;0.0
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):285;0.0
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):287;0.0
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):288;0.0
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):292;0.0
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):293;0.0
