name;suspiciousness_value
org.apache.commons.math.complex$Complex#valueOf(double,double):1178;0.7071067811865475
org.apache.commons.math.complex$Complex#valueOf(double,double):1182;0.7071067811865475
org.apache.commons.math.complex$Complex#tan():1022;0.5773502691896258
org.apache.commons.math.complex$Complex#tan():1023;0.5773502691896258
org.apache.commons.math.complex$Complex#tan():1024;0.5773502691896258
org.apache.commons.math.complex$Complex#tan():1026;0.5773502691896258
org.apache.commons.math.complex$Complex#tanh():1066;0.5773502691896258
org.apache.commons.math.complex$Complex#tanh():1067;0.5773502691896258
org.apache.commons.math.complex$Complex#tanh():1068;0.5773502691896258
org.apache.commons.math.complex$Complex#tanh():1070;0.5773502691896258
org.apache.commons.math.complex$Complex#tan():1018;0.5
org.apache.commons.math.complex$Complex#tanh():1063;0.5
org.apache.commons.math.complex$Complex#getReal():385;0.23735633163877065
org.apache.commons.math.complex$Complex#getImaginary():376;0.23570226039551587
org.apache.commons.math.complex$Complex#createComplex(double,double):1166;0.23570226039551587
org.apache.commons.math.complex$Complex#Complex(double,double):98;0.18033392693348646
org.apache.commons.math.complex$Complex#Complex(double,double):99;0.18033392693348646
org.apache.commons.math.complex$Complex#Complex(double,double):100;0.18033392693348646
org.apache.commons.math.complex$Complex#Complex(double,double):102;0.18033392693348646
org.apache.commons.math.complex$Complex#Complex(double,double):103;0.18033392693348646
org.apache.commons.math.complex$Complex#Complex(double,double):105;0.18033392693348646
org.apache.commons.math.complex$Complex#<clinit>():59;0.18033392693348646
org.apache.commons.math.complex$Complex#<clinit>():62;0.18033392693348646
org.apache.commons.math.complex$Complex#<clinit>():65;0.18033392693348646
org.apache.commons.math.complex$Complex#<clinit>():67;0.18033392693348646
org.apache.commons.math.complex$Complex#<clinit>():69;0.18033392693348646
org.apache.commons.math.complex$Complex#Complex(double):89;0.0
org.apache.commons.math.complex$Complex#Complex(double):90;0.0
org.apache.commons.math.complex$Complex#abs():116;0.0
org.apache.commons.math.complex$Complex#abs():117;0.0
org.apache.commons.math.complex$Complex#abs():119;0.0
org.apache.commons.math.complex$Complex#abs():120;0.0
org.apache.commons.math.complex$Complex#abs():122;0.0
org.apache.commons.math.complex$Complex#abs():123;0.0
org.apache.commons.math.complex$Complex#abs():124;0.0
org.apache.commons.math.complex$Complex#abs():126;0.0
org.apache.commons.math.complex$Complex#abs():127;0.0
org.apache.commons.math.complex$Complex#abs():129;0.0
org.apache.commons.math.complex$Complex#abs():130;0.0
org.apache.commons.math.complex$Complex#abs():132;0.0
org.apache.commons.math.complex$Complex#abs():133;0.0
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):157;0.0
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):158;0.0
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):159;0.0
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):162;0.0
org.apache.commons.math.complex$Complex#add(double):175;0.0
org.apache.commons.math.complex$Complex#add(double):176;0.0
org.apache.commons.math.complex$Complex#add(double):179;0.0
org.apache.commons.math.complex$Complex#conjugate():197;0.0
org.apache.commons.math.complex$Complex#conjugate():198;0.0
org.apache.commons.math.complex$Complex#conjugate():201;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):248;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):249;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):250;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):253;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):254;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):255;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):256;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):259;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):260;0.0
