name;suspiciousness_value
org.apache.commons.math.fraction$Fraction#compareTo(org.apache.commons.math.fraction.Fraction):259;1.0
org.apache.commons.math.fraction$Fraction#compareTo(org.apache.commons.math.fraction.Fraction):260;1.0
org.apache.commons.math.fraction$Fraction#compareTo(org.apache.commons.math.fraction.Fraction):261;1.0
org.apache.commons.math.fraction$Fraction#doubleValue():270;0.4472135954999579
org.apache.commons.math.fraction$Fraction#Fraction(int,int):209;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):210;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):214;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):223;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):224;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):230;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):234;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):235;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(int,int):236;0.2182178902359924
org.apache.commons.math.fraction$Fraction#<clinit>():33;0.2182178902359924
org.apache.commons.math.fraction$Fraction#<clinit>():36;0.2182178902359924
org.apache.commons.math.fraction$Fraction#<clinit>():39;0.2182178902359924
org.apache.commons.math.fraction$Fraction#<clinit>():42;0.2182178902359924
org.apache.commons.math.fraction$Fraction#Fraction(double):60;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double):61;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int):82;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int):83;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,int):102;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,int):103;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):138;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):139;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):140;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):141;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):142;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):143;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):148;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):149;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):150;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):151;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):154;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):155;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):156;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):157;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):159;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):160;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):162;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):163;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):165;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):166;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):167;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):168;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):169;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):170;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):171;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):174;0.0
org.apache.commons.math.fraction$Fraction#Fraction(double,double,int,int):175;0.0
