projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java316doubleu1u1=u1.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java316doubleu1u1=u2.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java316doubleu1u1=u1.getRawNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java316doubleu1u1=u1.getOrMath();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java316
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328doubleu1u1=u1.dotProduct(u1);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328v2=newVector3D(alpha,v1,beta,v2);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328doubleu1u2=u1.dotProduct(u1);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328doubleu1u2=u1.dotProduct(u2);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328v2=newVector3D(false,v1,beta,v2);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=v1v2/u1u1;
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=v1v2/v1u1;
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=u1v2/u1u1;
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=v1u2/v1u1;
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=v1v2/v1u2;
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java319
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java319doublev2v1=v2.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java319doublev2v2=v2.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java319doublev2u2=v2.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java319if((u1u1==0)||(u2u1==0)||(v1v1==0)){throwMathRuntimeException.createIllegalArgumentException(LocalizedFormats.ZERO_NORM_FOR_ROTATION_DEFINING_VECTOR
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java319if((u1u1==0)||(v1u2==0)){throwMathRuntimeException(LocalizedFormats.ZERO_NORM_FOR_ROTATION_DEFINING_VECTOR);}
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=FastMath.sqrt((u1u2-u1u2)/(v1v2-v1v2));
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331coeffV=FastMath.sqrt((u1u2-u1u2)/(v1v2-v1v2));
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java331doublecoeffV=FastMath.sqrt((u1u2-u1u2)/(v1v2-v1v2);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java318
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java318doubleu1u2=u1.dotProduct(u1);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java318doubleu1u2=u1.dotProduct(u2);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java318doubleu2u1=u2.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java318doubleu1u2=u2.getNormSq();
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java318doubleu2u1=u1.dotProduct(u2);
projects/Math52/src/main/java/org/apache/commons/math/geometry/euclidean/threed/Rotation.java328doubleu1u2=v1.dotProduct(u2);
