bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] MathUtils.checkNotNull(rhs); [FE] AssertionError testAddNaN [CONTEXT] public Complex add(Complex rhs) throws NullArgumentException { [BUGGY] MathUtils.checkNotNull(rhs); [BUGGY] return createComplex(real + rhs.getReal(), imaginary + rhs.getImaginary()); } [CLASS] Complex [METHOD] add [RETURN_TYPE] Complex  Complex rhs [VARIABLES] boolean isInfinite isNaN double imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.31622776601683794	152	152	1	replace	
2	[BUG] [BUGGY] [FE] AssertionError testAddNaN [CONTEXT] public Complex add(Complex rhs) throws NullArgumentException { [BUGGY] [BUGGY] MathUtils.checkNotNull(rhs); return createComplex(real + rhs.getReal(), imaginary + rhs.getImaginary()); } [CLASS] Complex [METHOD] add [RETURN_TYPE] Complex  Complex rhs [VARIABLES] boolean isInfinite isNaN double imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.31622776601683794	152	152	1	add	
3	[BUG] [BUGGY] return createComplex(real + rhs.getReal(), imaginary + rhs.getImaginary()); [FE] AssertionError testAddNaN [CONTEXT] public Complex add(Complex rhs) throws NullArgumentException { MathUtils.checkNotNull(rhs); [BUGGY] return createComplex(real + rhs.getReal(),   imaginary + rhs.getImaginary()); [BUGGY] imaginary + rhs.getImaginary()); } [CLASS] Complex [METHOD] add [RETURN_TYPE] Complex  Complex rhs [VARIABLES] boolean isInfinite isNaN double imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.31622776601683794	153	154	1	replace	
4	[BUG] [BUGGY] [FE] AssertionError testAddNaN [CONTEXT] public Complex add(Complex rhs) throws NullArgumentException { MathUtils.checkNotNull(rhs); [BUGGY] [BUGGY] return createComplex(real + rhs.getReal(),   imaginary + rhs.getImaginary()); imaginary + rhs.getImaginary()); } [CLASS] Complex [METHOD] add [RETURN_TYPE] Complex  Complex rhs [VARIABLES] boolean isInfinite isNaN double imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.31622776601683794	153	154	1	add	
5	[BUG] [BUGGY] return isNaN; [FE] AssertionError testAddNaN [CONTEXT] public boolean isNaN() { [BUGGY] return isNaN; [BUGGY] } [CLASS] Complex [METHOD] isNaN [RETURN_TYPE] boolean  [VARIABLES] boolean isInfinite isNaN double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.20412414523193154	319	319	1	replace	
6	[BUG] [BUGGY] [FE] AssertionError testAddNaN [CONTEXT] public boolean isNaN() { [BUGGY] [BUGGY] return isNaN; } [CLASS] Complex [METHOD] isNaN [RETURN_TYPE] boolean  [VARIABLES] boolean isInfinite isNaN double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.20412414523193154	319	319	1	add	
7	[BUG] [BUGGY] return new Complex(realPart, imaginaryPart); [FE] AssertionError testAddNaN [CONTEXT] protected Complex createComplex(double realPart, double imaginaryPart) { [BUGGY] return new Complex(realPart, imaginaryPart); [BUGGY] } [CLASS] Complex [METHOD] createComplex [RETURN_TYPE] Complex  double realPart double imaginaryPart [VARIABLES] boolean isInfinite isNaN double c d denominator expReal imaginary imaginary2 imaginaryPart innerPart nthPhi nthRootOfAbs q real real2 realPart rhs slice t long serialVersionUID Complex I INF NaN ONE ZERO rhs x  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.13018891098082389	997	997	1	replace	
8	[BUG] [BUGGY] [FE] AssertionError testAddNaN [CONTEXT] protected Complex createComplex(double realPart, double imaginaryPart) { [BUGGY] [BUGGY] return new Complex(realPart, imaginaryPart); } [CLASS] Complex [METHOD] createComplex [RETURN_TYPE] Complex  double realPart double imaginaryPart [VARIABLES] boolean isInfinite isNaN double c d denominator expReal imaginary imaginary2 imaginaryPart innerPart nthPhi nthRootOfAbs q real real2 realPart rhs slice t long serialVersionUID Complex I INF NaN ONE ZERO rhs x  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.13018891098082389	997	997	1	add	
9	[BUG] [BUGGY] return real; [FE] AssertionError testAddNaN [CONTEXT] public double getReal() { [BUGGY] return real; [BUGGY] } [CLASS] Complex [METHOD] getReal [RETURN_TYPE] double  [VARIABLES] boolean isInfinite isNaN double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.1270001270001905	308	308	1	replace	
10	[BUG] [BUGGY] [FE] AssertionError testAddNaN [CONTEXT] public double getReal() { [BUGGY] [BUGGY] return real; } [CLASS] Complex [METHOD] getReal [RETURN_TYPE] double  [VARIABLES] boolean isInfinite isNaN double c d denominator imaginary q real long serialVersionUID Complex I INF NaN ONE ZERO rhs  	projects/Math53/src/main/java/org/apache/commons/math/complex/Complex.java	0.1270001270001905	308	308	1	add	
