bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount  -  1)  {  [BUGGY]    this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	add	if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount  -  1)  {	  if(getItemCount()    >    this.maximumItemCount    &&    this.data.size()    >    this.maximumItemCount)    {    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	14	1	replace
2	[BUG]  [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount  -  1)  {  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount  -  1)  {  [BUGGY]    this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount  -  1)  {	  if(getItemCount()    >    this.maximumItemCount    &&    this.data.size()    >    this.maximumItemCount)    {    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  -1  	14	1	replace
3	[BUG]  [BUGGY]  int  getItemCount()  +  1;  [CE]  ';'  expected  [FE]            java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  int  getItemCount()  +  1;  [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	int  getItemCount()  +  1;	      int    getItemCount();    	non-compiled	[CE]  ';'  expected	5	None	replace
4	[BUG]  [BUGGY]  this.data.remove(index  -  1);  [CE]  invalid  method  declaration;  return  type  required  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  this.data.remove(index  -  1);  [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	this.data.remove(index  -  1);	      this.data.remove(index);    	non-compiled	[CE]  invalid  method  declaration;  return  type  required	2	None	replace
5	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  if(getItemCount()  <  this.maximumItemCount  &&  this.data.size()  >  1)  {  [BUGGY]    this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	add	if(getItemCount()  <  this.maximumItemCount  &&  this.data.size()  >  1)  {	  if(getItemCount()    >    this.maximumItemCount    &&    this.data.size()    >    1)    {    	compilable	  [FE]  AssertionFailedError  	20	3	replace
6	[BUG]  [BUGGY]  if(getItemCount()  <  this.maximumItemCount  &&  this.data.size()  >  1)  {  [FE]  AssertionFailedError  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  if(getItemCount()  <  this.maximumItemCount  &&  this.data.size()  >  1)  {  [BUGGY]    this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	if(getItemCount()  <  this.maximumItemCount  &&  this.data.size()  >  1)  {	  if(getItemCount()    >    this.maximumItemCount    &&    this.data.size()    >    1)    {    	compilable	  [FE]  AssertionFailedError  	20	3	replace
7	[BUG]  [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  [CE]  illegal  start  of  expression  [FE]    java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  [BUGGY]    this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	if(getItemCount()    >    this.maximumItemCount    &&    this.data.size()    >    this.maximumItemCount)    {    if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {	  	non-compiled	[CE]  illegal  start  of  expression	13	None	add
8	[BUG]  [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  If(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  [CE]  ';'  expected  [FE]      java.lang.IndexOutOfBoundsException:  Index:  -1    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  if(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  If(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {  [BUGGY]    this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	if(getItemCount()    >    this.maximumItemCount    &&    this.data.size()    >    this.maximumItemCount)    {    If(getItemCount()  >  this.maximumItemCount  &&  this.data.size()  >  this.maximumItemCount)  {	  	non-compiled	[CE]  ';'  expected	13	None	add
9	[BUG]  [BUGGY]  this.data.add(new  XYDataItem(x,  y),  index);  [CE]  invalid  method  declaration;  return  type  required  [FE]    AssertionFailedError    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]  this.data.add(new  XYDataItem(x,  y),  index);  [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	replace	this.data.add(new  XYDataItem(x,  y),  index);	      this.data.add(new    XYDataItem(x,    y));    	non-compiled	[CE]  invalid  method  declaration;  return  type  required	17	None	replace
10	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]    AssertionFailedError    [CONTEXT]        if  (this.autoSort)  {  this.data.add(-index  -  1,  new  XYDataItem(x,  y));  }  else  {  this.data.add(new  XYDataItem(x,  y));  }      [BUGGY]      this.data.remove(0);  this.data.remove(0);  [BUGGY]    if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  }  [CLASS]  XYSeries  [METHOD]  addOrUpdate  [RETURN_TYPE]  XYDataItem  Number  x  Number  y  [VARIABLES]  boolean  allowDuplicateXValues  autoSort  dataRemoved  notify  Number  x  y  List  data  long  serialVersionUID  int  end  i  index  maximum  maximumItemCount  size  start  XYDataItem  existing  overwritten  CloneNotSupportedException  e  	projects/Chart5/source/org/jfree/data/xy/XYSeries.java	0.5773502691896258	570	570	1	add	        this.data.remove(0);    this.data.remove(0);	  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	3	3	add
