projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a==0||b==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a<0||b>0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),a);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),b);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),0);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a<=0||b==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b),2));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a<0||b==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a<=0||b>0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),1));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),0,b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),2));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),lcm));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b),1));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a*gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intlcm=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intlcm=Math.abs(mulAndCheck(a/gcd(a,b),0));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intlcm=Math.abs(mulAndCheck(a/gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a<0||b>=0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a*gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),1);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),2);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),b+1);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a*gcd(a,b),b));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710if(a>=0||b==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b)));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),b+1));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intx=Math.abs(mulAndCheck(a/gcd(a,b),a));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),0)-1;
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intb=Math.abs(mulAndCheck(a/gcd(a,b),b+1));
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b),b)+1);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710inta=Math.abs(mulAndCheck(a/gcd(a,b)),b);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java710intx=Math.abs(mulAndCheck(a/gcd(a,b),a);
