bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  fireDatasetChanged();  [CE]  ';'  expected  [FE]    ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  fireDatasetChanged();  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	fireDatasetChanged();	}  	non-compiled	[CE]  ';'  expected	13	None	replace
2	[BUG]  [BUGGY]  this.pathIndices  =  Lists.newArrayList();  [CE]  ';'  expected  [FE]      ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  this.pathIndices  =  Lists.newArrayList();  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	this.pathIndices  =  Lists.newArrayList();	}  	non-compiled	[CE]  ';'  expected	13	None	replace
3	[BUG]  [BUGGY]  this.stackSize  =  stackSize;  [CE]  ';'  expected  [FE]        ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  this.stackSize  =  stackSize;  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	this.stackSize  =  stackSize;	}  	non-compiled	[CE]  ';'  expected	13	None	replace
4	[BUG]  [BUGGY]  ((  JsonElement)element).setCurrentIndex(stackSize);  [CE]  ';'  expected  [FE]          ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  ((  JsonElement)element).setCurrentIndex(stackSize);  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	((  JsonElement)element).setCurrentIndex(stackSize);	}  	non-compiled	[CE]  ';'  expected	13	None	replace
5	[BUG]  [BUGGY]  ((  JsonElement)element).setCurrentSize(stackSize);  [CE]  ';'  expected  [FE]            ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  ((  JsonElement)element).setCurrentSize(stackSize);  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	((  JsonElement)element).setCurrentSize(stackSize);	}  	non-compiled	[CE]  ';'  expected	13	None	replace
6	[BUG]  [BUGGY]  ((  JsonElement)element).setCurrentName(pathNames[0]);  [CE]  ';'  expected  [FE]              ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  ((  JsonElement)element).setCurrentName(pathNames[0]);  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	((  JsonElement)element).setCurrentName(pathNames[0]);	}  	non-compiled	[CE]  ';'  expected	13	None	replace
7	[BUG]  [BUGGY]  this.stackSize  =  stackSize  +  stackSize;  [CE]  ';'  expected  [FE]                ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  this.stackSize  =  stackSize  +  stackSize;  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	this.stackSize  =  stackSize  +  stackSize;	}  	non-compiled	[CE]  ';'  expected	13	None	replace
8	[BUG]  [BUGGY]    [CE]  ';'  expected  [FE]                  ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]    [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	  	}  	non-compiled	[CE]  ';'  expected	13	None	replace
9	[BUG]  [BUGGY]  ((  JsonElement)element).setIndexOutOfBounds(stackSize);  [CE]  ';'  expected  [FE]    ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  ((  JsonElement)element).setIndexOutOfBounds(stackSize);  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	((  JsonElement)element).setIndexOutOfBounds(stackSize);	}  	non-compiled	[CE]  ';'  expected	13	None	replace
10	[BUG]  [BUGGY]  if(element!=  null)  {  int[]  pathIndices  =  element.pathIndices();  for(int  i  =  0,  stackSize  =  stackSize;  i  <  stackSize;  ++i)  {  JsonElement  element  =  element.getValue(i);  if(  [CE]  illegal  start  of  expression  [FE]      ArrayIndexOutOfBoundsException  [CONTEXT]  public  JsonTreeReader(JsonElement  element)  {  super(UNREADABLE_READER);  push(element);  [BUGGY]  if(element!=  null)  {  int[]  pathIndices  =  element.pathIndices();  for(int  i  =  0,  stackSize  =  stackSize;  i  <  stackSize;  ++i)  {  JsonElement  element  =  element.getValue(i);  if(  [BUGGY]    [CLASS]  JsonTreeReader  1  [METHOD]  <init>  [RETURN_TYPE]  JsonElement)  JsonElement  element  [VARIABLES]  boolean  JsonElement  element  Reader  UNREADABLE_READER  Object  SENTINEL_CLOSED  int[]  pathIndices  String[]  pathNames  Object[]  stack  int  stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	if(element!=  null)  {  int[]  pathIndices  =  element.pathIndices();  for(int  i  =  0,  stackSize  =  stackSize;  i  <  stackSize;  ++i)  {  JsonElement  element  =  element.getValue(i);  if(	}  	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
