compilation error,70,add,[CE] ,,  if(double[] count < expected.length) { if(expected.length > 0) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] ,,  if(double[] count < expected.length) { if(!isNaN(count)) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] variable sumSq is already defined in method chiSquare(double[],long[]),,  double sumSq = Math.min(expected.length, observed.length);
compilation error,70,add,[CE] variable sumSq is already defined in method chiSquare(double[],long[]),,  double sumSq = Math.min(expected.length, observed.length); if(sumSq > 0.0) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] variable sumSq is already defined in method chiSquare(double[],long[]),,  double sumSq = Math.max(expected.length, observed.length);
compilation error,74,replace,[CE] malformed floating point literal,double sumSq = 0.0d; ,double sumSq = 0.0e;
compilation error,74,replace,[CE] cannot find symbol sumSq,double sumSq = 0.0d; , 
compilation error,98,add,[CE] cannot find symbol Distribution,,  Distribution.setDegreesOfFreedom(expected.length);
compilation error,98,add,[CE] cannot find symbol Distribution,,  Distribution.setDegreesOfFreedom(expected.length - 1.0);
compilation error,98,add,[CE] cannot find symbol Distribution,,  ChiSquaredDistribution x = Distribution.getDistribution(x, observed);
compilation error,80,replace,[CE] missing return statement,return sumSq; , 
compilation error,97,add,[CE] ChiSquaredDistribution is abstract; cannot be instantiated,,  ChiSquaredDistribution distribution = new ChiSquaredDistribution();
compilation error,97,add,[CE] cannot find symbol x,,  ChiSquaredDistribution distribution =(ChiSquaredDistribution)this.x.getDistribution();
compilation error,97,add,[CE] cannot find symbol x,,  ChiSquaredDistribution distribution = x.getDistribution();
compilation error,97,add,[CE] cannot find symbol x,,  ChiSquaredDistribution distribution = getDistribution(x, observed);
compilation error,97,add,[CE] cannot find symbol,,  ChiSquaredDistribution distribution =(ChiSquaredDistribution)getDistribution();
compilation error,78,add,[CE] array required, but double found,,  sumSq += dev *(( double)dev[i] - expected[i]);
compilation error,78,add,[CE] array required, but double found,,  sumSq += dev *(( double)dev[i] - observed[i]);
compilation error,78,add,[CE] illegal start of expression,,  if(dev > 0.0) { sumSq += expected.sq * dev; if(dev > 0.0) { return sumSq; }
compilation error,75,add,[CE] illegal start of expression,,  for(int i = 0; i < observed.length; i++) { double expected =(( double)expected[i] - observed[i]);
compilation error,75,add,[CE] ')' expected,,  for(int i = 0; i < observed.length; i++) { double expected =(( double)expected[i] - observed[i]; i++) { sumSq *(( double)expected[i] - expected[i]); i++) {
compilation error,75,add,[CE] ')' expected,,  for(int i = 0; i < observed.length; i++) { double sumSq =(( double)expected[i] - observed[i]; if(i > 0) { sumSq += expected[i]; }
compilation error,75,add,[CE] ')' expected,,  for(int i = 0; i < observed.length; i++) { double expected =(( double)expected[i] - observed[i]; i++) { sumSq *(( double)expected[i] - expected[i]);
compilation error,75,add,[CE] illegal start of expression,,  for(int i = 0; i < observed.length; i++) { double sumSq =(( double)expected[i] - observed[i]);
