bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  reverted.revert();  [CE]  missing  return  statement  [FE]    StackOverflowError    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  reverted.revert();  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	reverted.revert();	  return    reverted.revert();    	non-compiled	[CE]  missing  return  statement	2	None	replace
2	[BUG]  [BUGGY]  final  Vector3D  delta  =  reverted.getVector3D();  reverted.setRange(delta);  [CE]  cannot  find  symbol  [FE]          arrays  first  differed    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  final  Vector3D  delta  =  reverted.getVector3D();  reverted.setRange(delta);  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	final  Vector3D  delta  =  reverted.getVector3D();  reverted.setRange(delta);	      	non-compiled	[CE]  cannot  find  symbol	3	None	replace
3	[BUG]  [BUGGY]  reverted.setRange(zero,  direction.subtract(zero));  [CE]  cannot  find  symbol  [FE]            arrays  first  differed    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  reverted.setRange(zero,  direction.subtract(zero));  [BUGGY]    return  reverted;  }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	reverted.setRange(zero,  direction.subtract(zero));	      reverted.setRange(zero,    zero.subtract(direction));    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
4	[BUG]  [BUGGY]  return  reverted.revert();  reverted.setVisible(false);  [CE]  cannot  find  symbol  [FE]    StackOverflowError    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  return  reverted.revert();  reverted.setVisible(false);  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	return    reverted.revert();    reverted.setVisible(false);	  	non-compiled	[CE]  cannot  find  symbol	1	None	add
5	[BUG]  [BUGGY]  return  reverted.revert();  reverted.setVisible(true);  [CE]  cannot  find  symbol  [FE]      StackOverflowError    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  return  reverted.revert();  reverted.setVisible(true);  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	return    reverted.revert();    reverted.setVisible(true);	  	non-compiled	[CE]  cannot  find  symbol	1	None	add
6	[BUG]  [BUGGY]  return  reverted.revert();  reverted.add(zero);  [CE]  cannot  find  symbol  [FE]        StackOverflowError    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  return  reverted.revert();  reverted.add(zero);  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	return    reverted.revert();    reverted.add(zero);	  	non-compiled	[CE]  cannot  find  symbol	1	None	add
7	[BUG]  [BUGGY]  return  reverted.revert(null);  [CE]  method  revert  in  class  Line  cannot  be  applied  to  given  types;  [FE]    StackOverflowError    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  return  reverted.revert(null);  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	return  reverted.revert(null);	  return    reverted.revert();    	non-compiled	[CE]  method  revert  in  class  Line  cannot  be  applied  to  given  types;	2	None	replace
8	[BUG]  [BUGGY]  return  reverted.first;  [CE]  cannot  find  symbol  first  [FE]        arrays  first  differed    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  return  reverted.first;  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	return  reverted.first;	  return    reverted.revert;    	non-compiled	[CE]  cannot  find  symbol  first	7	None	replace
9	[BUG]  [BUGGY]  reverted.setLine(zero);  [CE]  cannot  find  symbol  [FE]          arrays  first  differed    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  reverted.setLine(zero);  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	reverted.setLine(zero);	      	non-compiled	[CE]  cannot  find  symbol	3	None	replace
10	[BUG]  [BUGGY]  return  reverted.revert();  if(reverted!=  null)  {  final  Vector3D  delta  =  new  Vector3D(zero,  zero.subtract(direction));  if(delta!=  null)  {  return  delta.revert();  }  [CE]  illegal  start  of  expression  [FE]    StackOverflowError    [CONTEXT]    public  Line  revert()  {  final  Line  reverted  =  new  Line(zero,  zero.subtract(direction));    [BUGGY]  return  reverted.revert();  if(reverted!=  null)  {  final  Vector3D  delta  =  new  Vector3D(zero,  zero.subtract(direction));  if(delta!=  null)  {  return  delta.revert();  }  [BUGGY]    }  [CLASS]  Line  [METHOD]  revert  [RETURN_TYPE]  Line  [VARIABLES]  Line  reverted  Vector3D  delta  direction  p1  p2  zero  boolean  	projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	1.0	88	88	1	replace	return    reverted.revert();    if(reverted!=  null)  {  final  Vector3D  delta  =  new  Vector3D(zero,  zero.subtract(direction));  if(delta!=  null)  {  return  delta.revert();  }	  	non-compiled	[CE]  illegal  start  of  expression	1	None	add
