name;suspiciousness_value
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():332;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():333;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():336;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():337;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():338;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():344;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():345;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():346;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():347;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():351;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():352;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():353;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():354;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():355;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():356;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():361;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():362;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():365;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():366;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():367;0.25
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):320;0.23570226039551587
org.apache.commons.math.optimization.linear$SimplexTableau#initializeColumnLabels():155;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#initializeColumnLabels():168;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#createTableau(boolean):188;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#createTableau(boolean):225;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#createTableau(boolean):232;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#createTableau(boolean):233;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#createTableau(boolean):234;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):317;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():397;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():398;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():399;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():401;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():402;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():403;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():404;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():405;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():409;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():413;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():418;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():419;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getSolution():424;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getArtificialVariableOffset():506;0.22941573387056174
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):311;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):312;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):313;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):314;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):315;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#getBasicRow(int):316;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#dropPhase1Objective():328;0.22360679774997896
org.apache.commons.math.optimization.linear$SimplexTableau#normalize(org.apache.commons.math.optimization.linear.LinearConstraint):265;0.2182178902359924
org.apache.commons.math.optimization.linear$SimplexTableau#isOptimal():385;0.2182178902359924
