projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS&&NodeUtil.isThis(node);
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getType()==Token.GETPROP;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getType()==Token.FUNCTION;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()!=Token.THIS;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getType()==Token.CALL;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getType()==Token.NAME;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||NodeUtil.isThis(node);
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getFirstChild()!=null;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getFirstChild()==null;
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java1462returnnode.getType()==Token.THIS||node.getType()==Token.VAR;
