bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] if(entry != null) { [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { [BUGGY] if(entry != null) { [BUGGY] throw new IOException("This archives contains unclosed entries."); } cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	335	335	10	replace	
2	[BUG] [BUGGY] [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { [BUGGY] [BUGGY] if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	335	335	10	add	
3	[BUG] [BUGGY] cdOffset = written; [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } [BUGGY] cdOffset = written; [BUGGY] for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	339	339	10	replace	
4	[BUG] [BUGGY] [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } [BUGGY] [BUGGY] cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	339	339	10	add	
5	[BUG] [BUGGY] for (Iterator i = entries.iterator(); i.hasNext(); ) { [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; [BUGGY] for (Iterator i = entries.iterator(); i.hasNext(); ) { [BUGGY] writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	340	340	10	replace	
6	[BUG] [BUGGY] [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; [BUGGY] [BUGGY] for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	340	340	10	add	
7	[BUG] [BUGGY] writeCentralFileHeader((ZipArchiveEntry) i.next()); [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { [BUGGY] writeCentralFileHeader((ZipArchiveEntry) i.next()); [BUGGY] } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	341	341	10	replace	
8	[BUG] [BUGGY] [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { [BUGGY] [BUGGY] writeCentralFileHeader((ZipArchiveEntry) i.next()); } cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	341	341	10	add	
9	[BUG] [BUGGY] cdLength = written - cdOffset; [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } [BUGGY] cdLength = written - cdOffset; [BUGGY] writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	343	343	10	replace	
10	[BUG] [BUGGY] [FE] java.io.IOException: central directory is empty [CONTEXT] public void finish() throws IOException { if(entry != null) { throw new IOException("This archives contains unclosed entries."); } cdOffset = written; for (Iterator i = entries.iterator(); i.hasNext(); ) { writeCentralFileHeader((ZipArchiveEntry) i.next()); } [BUGGY] [BUGGY] cdLength = written - cdOffset; writeCentralDirectoryEnd(); offsets.clear(); entries.clear(); } [CLASS] ZipArchiveOutputStream UnicodeExtraFieldPolicy [METHOD] finish [RETURN_TYPE] void  [VARIABLES] ZipEncoding zipEncoding UnicodeExtraFieldPolicy ALWAYS NEVER NOT_ENCODEABLE b createUnicodeExtraFields CRC32 crc OutputStream o out String DEFAULT_ENCODING comment encoding n name int BUFFER_SIZE BYTE_MASK DEFAULT_COMPRESSION DEFLATED DEFLATER_BLOCK_SIZE EFS_FLAG SHORT STORED WORD level method long cdLength cdOffset dataStart localDataStart written byte[] CFH_SIG DD_SIG EOCD_SIG LFH_SIG LZERO ZERO buf boolean b fallbackToUTF8 hasCompressionLevelChanged useEFS Deflater def RandomAccessFile _raf raf Iterator i ZipArchiveEntry entry List entries Map offsets  	projects/Compress4/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java	0.9534625892455924	343	343	10	add	
