name;suspiciousness_value
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):152;0.31622776601683794
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):153;0.31622776601683794
org.apache.commons.math.complex$Complex#isNaN():319;0.20412414523193154
org.apache.commons.math.complex$Complex#createComplex(double,double):997;0.13018891098082389
org.apache.commons.math.complex$Complex#getReal():308;0.1270001270001905
org.apache.commons.math.complex$Complex#getImaginary():299;0.1259881576697424
org.apache.commons.math.complex$Complex#Complex(double,double):90;0.10101525445522107
org.apache.commons.math.complex$Complex#Complex(double,double):91;0.10101525445522107
org.apache.commons.math.complex$Complex#Complex(double,double):92;0.10101525445522107
org.apache.commons.math.complex$Complex#Complex(double,double):94;0.10101525445522107
org.apache.commons.math.complex$Complex#Complex(double,double):95;0.10101525445522107
org.apache.commons.math.complex$Complex#Complex(double,double):97;0.10101525445522107
org.apache.commons.math.complex$Complex#<clinit>():52;0.10101525445522107
org.apache.commons.math.complex$Complex#<clinit>():56;0.10101525445522107
org.apache.commons.math.complex$Complex#<clinit>():60;0.10101525445522107
org.apache.commons.math.complex$Complex#<clinit>():63;0.10101525445522107
org.apache.commons.math.complex$Complex#<clinit>():66;0.10101525445522107
org.apache.commons.math.complex$Complex#abs():110;0.0
org.apache.commons.math.complex$Complex#abs():111;0.0
org.apache.commons.math.complex$Complex#abs():114;0.0
org.apache.commons.math.complex$Complex#abs():115;0.0
org.apache.commons.math.complex$Complex#abs():118;0.0
org.apache.commons.math.complex$Complex#abs():119;0.0
org.apache.commons.math.complex$Complex#abs():120;0.0
org.apache.commons.math.complex$Complex#abs():122;0.0
org.apache.commons.math.complex$Complex#abs():123;0.0
org.apache.commons.math.complex$Complex#abs():125;0.0
org.apache.commons.math.complex$Complex#abs():126;0.0
org.apache.commons.math.complex$Complex#abs():128;0.0
org.apache.commons.math.complex$Complex#abs():129;0.0
org.apache.commons.math.complex$Complex#conjugate():172;0.0
org.apache.commons.math.complex$Complex#conjugate():173;0.0
org.apache.commons.math.complex$Complex#conjugate():175;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):215;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):216;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):217;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):220;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):221;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):222;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):223;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):226;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):227;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):230;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):231;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):232;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):233;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):236;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):237;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):238;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):263;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):264;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):266;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):267;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):268;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):269;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):271;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):274;0.0
org.apache.commons.math.complex$Complex#hashCode():286;0.0
org.apache.commons.math.complex$Complex#hashCode():287;0.0
org.apache.commons.math.complex$Complex#hashCode():289;0.0
org.apache.commons.math.complex$Complex#isInfinite():332;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):364;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):365;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):366;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):368;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):371;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):373;0.0
org.apache.commons.math.complex$Complex#multiply(double):404;0.0
org.apache.commons.math.complex$Complex#multiply(double):405;0.0
org.apache.commons.math.complex$Complex#multiply(double):407;0.0
org.apache.commons.math.complex$Complex#multiply(double):410;0.0
org.apache.commons.math.complex$Complex#multiply(double):412;0.0
org.apache.commons.math.complex$Complex#negate():424;0.0
org.apache.commons.math.complex$Complex#negate():425;0.0
org.apache.commons.math.complex$Complex#negate():428;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):451;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):452;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):453;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):456;0.0
org.apache.commons.math.complex$Complex#acos():475;0.0
org.apache.commons.math.complex$Complex#acos():476;0.0
org.apache.commons.math.complex$Complex#acos():479;0.0
org.apache.commons.math.complex$Complex#asin():498;0.0
org.apache.commons.math.complex$Complex#asin():499;0.0
