projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==0||trailer==''){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==0||trailer!=''){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer!=0||trailer==''){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==''||trailer==''){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer=='0'&&trailer<='9'){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer=='n'||trailer=='r'){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==''||trailer=='-'){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==''||trailer==':'){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==''||trailer=='n'){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(start==0||trailer==''){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==0){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==0||trailer=='n'){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java96if(trailer==0||trailer=='-'){
