projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,day+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,minutes+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,timezoneOffset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,minute+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,month+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,minOffset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,pos+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java161hour=parseInt(date,offset+=1,pos.getOffset()+=2);
