bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.allowed  =  absoluteAccuracy;  [CE]  incompatible  types  [FE]                TooManyEvaluationsException      [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]  this.allowed  =  absoluteAccuracy;  [BUGGY]      this.maximalOrder  =  maximalOrder;  this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	this.allowed  =  absoluteAccuracy;	          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy    ==    null)    {    this.allowed    =    AllowedSolution.ANY_SIDE;    }    else    {    System.arraycopy(relativeAccuracy,    0,    this.allowed,    0,    maximalOrder);    }    	non-compiled	[CE]  incompatible  types	11	None	replace
2	[BUG]  [BUGGY]  this.allowed  =  RestrictedSolution.ANY_SIDE;  [CE]  cannot  find  symbol  RestrictedSolution  [FE]                  TooManyEvaluationsException      [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]  this.allowed  =  RestrictedSolution.ANY_SIDE;  [BUGGY]      this.maximalOrder  =  maximalOrder;  this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	this.allowed  =  RestrictedSolution.ANY_SIDE;	          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy    ==    null)    {    this.allowed    =    AllowedSolution.ANY_SIDE;    }    else    {    System.arraycopy(relativeAccuracy,    0,    this.allowed,    0,    maximalOrder);    }    	non-compiled	[CE]  cannot  find  symbol  RestrictedSolution	11	None	replace
3	[BUG]  [BUGGY]  this.maximalOrder  =  totalOrder;  [CE]  cannot  find  symbol  totalOrder  [FE]          ArrayIndexOutOfBoundsException      [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]  this.maximalOrder  =  totalOrder;  [BUGGY]      this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	this.maximalOrder  =  totalOrder;	  this.maximalOrder    =    0;    if(relativeAccuracy    ==    null)    {    throw    new    NumberIsTooSmallException(relativeAccuracy,    absoluteAccuracy,    maximalOrder);    }    	non-compiled	[CE]  cannot  find  symbol  totalOrder	73	None	replace
4	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]            AssertionError      [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]  this.maximalOrder  =  maximalOrder  /  2;  [BUGGY]      this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	add	this.maximalOrder  =  maximalOrder  /  2;	  this.maximalOrder    =    maximumOrder    -    2;    	compilable	  [FE]  AssertionError  	16	4	replace
5	[BUG]  [BUGGY]  this.maximalOrder  =  maximalOrder  /  2;  [FE]  AssertionError  [FE]            AssertionError      [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]  this.maximalOrder  =  maximalOrder  /  2;  [BUGGY]      this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	this.maximalOrder  =  maximalOrder  /  2;	  this.maximalOrder    =    maximumOrder    -    2;    	compilable	  [FE]  AssertionError  	16	4	replace
6	[BUG]  [BUGGY]  this.maximalOrder  =  maximumOrder  /  2;  [CE]  cannot  find  symbol  maximumOrder  [FE]              AssertionError      [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]  this.maximalOrder  =  maximumOrder  /  2;  [BUGGY]      this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	this.maximalOrder  =  maximumOrder  /  2;	  this.maximalOrder    =    maximumOrder    -    2;    	non-compiled	[CE]  cannot  find  symbol  maximumOrder	16	None	replace
7	[BUG]  [BUGGY]  [FE]  NumberIsTooSmallException  [FE]    NumberIsTooSmallException    [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  this.allowed  =  AllowedSolution.ANY_SIDE;  if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  [BUGGY]      this.maximalOrder  =  maximalOrder;  this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	add	                this.allowed        =        AllowedSolution.ANY_SIDE;        if(relativeAccuracy    ==    absoluteAccuracy)    {    this.allowed    =    AllowedSolution.ANY_SIDE;    }    else    {    throw    new    NumberIsTooSmallException(relativeAccuracy,    0,    true);    }    this.allowed  =  AllowedSolution.ANY_SIDE;  if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }	  	compilable	  [FE]  NumberIsTooSmallException  	66	2	add
8	[BUG]  [BUGGY]          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  this.allowed  =  AllowedSolution.ANY_SIDE;  if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  [FE]  NumberIsTooSmallException  [FE]    NumberIsTooSmallException    [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  this.allowed  =  AllowedSolution.ANY_SIDE;  if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  [BUGGY]      this.maximalOrder  =  maximalOrder;  this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	                this.allowed        =        AllowedSolution.ANY_SIDE;        if(relativeAccuracy    ==    absoluteAccuracy)    {    this.allowed    =    AllowedSolution.ANY_SIDE;    }    else    {    throw    new    NumberIsTooSmallException(relativeAccuracy,    0,    true);    }    this.allowed  =  AllowedSolution.ANY_SIDE;  if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }	  	compilable	  [FE]  NumberIsTooSmallException  	66	2	add
9	[BUG]  [BUGGY]  [FE]  NumberIsTooSmallException  [FE]      NumberIsTooSmallException    [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  this.allowed  =  AllowedSolution.ANY_SIDE;  [BUGGY]      this.maximalOrder  =  maximalOrder;  this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	add	                this.allowed        =        AllowedSolution.ANY_SIDE;        if(relativeAccuracy    ==    absoluteAccuracy)    {    this.allowed    =    AllowedSolution.ANY_SIDE;    }    else    {    throw    new    NumberIsTooSmallException(relativeAccuracy,    0,    true);    }    this.allowed  =  AllowedSolution.ANY_SIDE;	  	compilable	  [FE]  NumberIsTooSmallException  	66	2	add
10	[BUG]  [BUGGY]          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  this.allowed  =  AllowedSolution.ANY_SIDE;  [FE]  NumberIsTooSmallException  [FE]      NumberIsTooSmallException    [CONTEXT]      public  BracketingNthOrderBrentSolver(final  double  relativeAccuracy,  final  double  absoluteAccuracy,  final  double  functionValueAccuracy,  final  int  maximalOrder)  throws  NumberIsTooSmallException  {  super(relativeAccuracy,  absoluteAccuracy,  functionValueAccuracy);  if  (maximalOrder  <  2)  {  throw  new  NumberIsTooSmallException(maximalOrder,  2,  true);  }      [BUGGY]          this.allowed    =    AllowedSolution.ANY_SIDE;    if(relativeAccuracy  ==  absoluteAccuracy)  {  this.allowed  =  AllowedSolution.ANY_SIDE;  }  else  {  throw  new  NumberIsTooSmallException(relativeAccuracy,  0,  true);  }  this.allowed  =  AllowedSolution.ANY_SIDE;  [BUGGY]      this.maximalOrder  =  maximalOrder;  this.allowed  =  AllowedSolution.ANY_SIDE;  }  [CLASS]  BracketingNthOrderBrentSolver  [METHOD]  <init>  [RETURN_TYPE]  BracketingNthOrderBrentSolver(double,double,double,int)  final  double  relativeAccuracy  final  double  absoluteAccuracy  final  double  functionValueAccuracy  final  int  maximalOrder  [VARIABLES]  AllowedSolution  allowed  boolean  double  DEFAULT_ABSOLUTE_ACCURACY  REDUCTION_FACTOR  absoluteAccuracy  functionValueAccuracy  relativeAccuracy  int  DEFAULT_MAXIMAL_ORDER  MAXIMAL_AGING  maximalOrder  	projects/Math40/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java	0.5	128	128	1	replace	                this.allowed        =        AllowedSolution.ANY_SIDE;        if(relativeAccuracy    ==    absoluteAccuracy)    {    this.allowed    =    AllowedSolution.ANY_SIDE;    }    else    {    throw    new    NumberIsTooSmallException(relativeAccuracy,    0,    true);    }    this.allowed  =  AllowedSolution.ANY_SIDE;	  	compilable	  [FE]  NumberIsTooSmallException  	66	2	add
