name;suspiciousness_value
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer(org.apache.commons.math3.optimization.ConvergenceChecker):134;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer(org.apache.commons.math3.optimization.ConvergenceChecker):135;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#optimize(int,org.apache.commons.math3.analysis.DifferentiableMultivariateVectorFunction,double[],double[],double[]):423;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#optimizeInternal(int,org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableVectorFunction,org.apache.commons.math3.optimization.OptimizationData[]):496;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#setUp():502;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#setUp():505;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#setUp():508;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#squareRoot(org.apache.commons.math3.linear.RealMatrix):562;0.3333333333333333
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer():128;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#getJacobianEvaluations():141;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():154;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():155;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():156;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):168;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):170;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):171;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):172;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):173;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):175;0.0
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer#computeWeightedJacobian(double[]):176;0.0
