projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751IntervalXYDatasetintervalXYData=(IntervalXYDataset)dataset;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Minimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Minimum=Math.min(minimum,lvalue);minimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Integerlvalue=dataset.getXValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751NullPointerException.printStackTrace();
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Integerlvalue=dataset.getXValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Integerlvalue=dataset.getXValue(series,item).intValue();
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Integerlvalue=dataset.getXValue(series,item+2);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Minimum=Math.min(minimum,uvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751NullPointerException.printStackTrace(dataset);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751minimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751Integerlvalue=dataset.getXValue(series,item)-1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751min(minimum,uvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751DatasetUtilities.insertXYData(dataset,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751DatasetUtilities.insertXValue(dataset,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751NullPointerException.printStackTrace(System.out);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751DatasetUtilities.checkIterateInterval(dataset,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java751NullPointerException.println("Invalidintervaldataitem:"+series);
