bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(_parsingContext.inObject()!=  JsonToken.FIELD_NAME)  {  boolean  inObject  =  _parsingContext.inObject()  ||  _currToken!=  JsonToken.FIELD_NAME;  inObject  =  _parsingContext.inObject()  ||  _currToken!=  J  [CE]  ';'  expected  [FE]              JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  if(_parsingContext.inObject()!=  JsonToken.FIELD_NAME)  {  boolean  inObject  =  _parsingContext.inObject()  ||  _currToken!=  JsonToken.FIELD_NAME;  inObject  =  _parsingContext.inObject()  ||  _currToken!=  J  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	if(_parsingContext.inObject()!=  JsonToken.FIELD_NAME)  {  boolean  inObject  =  _parsingContext.inObject()  ||  _currToken!=  JsonToken.FIELD_NAME;  inObject  =  _parsingContext.inObject()  ||  _currToken!=  J	  boolean    inObject    =    _parsingContext.inObject()    ||    _currToken!=    JsonToken.FIELD_NAME;    inObject    =    _parsingContext.inObject()    ||    _currToken!=    JsonToken.FIELD_NAME;    	non-compiled	[CE]  ';'  expected	16	None	replace
2	[BUG]  [BUGGY]  if(_parsingContext.inObject()  ==  JsonToken.FIELD_NAME)  {  boolean  inObject  =  _parsingContext.inObject()  ||  _currToken!=  JsonToken.FIELD_NAME;  inObject  =  _parsingContext.inObject()  ||  _currToken!=  J  [CE]  ';'  expected  [FE]                JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  if(_parsingContext.inObject()  ==  JsonToken.FIELD_NAME)  {  boolean  inObject  =  _parsingContext.inObject()  ||  _currToken!=  JsonToken.FIELD_NAME;  inObject  =  _parsingContext.inObject()  ||  _currToken!=  J  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	if(_parsingContext.inObject()  ==  JsonToken.FIELD_NAME)  {  boolean  inObject  =  _parsingContext.inObject()  ||  _currToken!=  JsonToken.FIELD_NAME;  inObject  =  _parsingContext.inObject()  ||  _currToken!=  J	  boolean    inObject    =    _parsingContext.inObject()    ||    _currToken!=    JsonToken.FIELD_NAME;    inObject    =    _parsingContext.inObject()    ||    _currToken!=    JsonToken.FIELD_NAME;    	non-compiled	[CE]  ';'  expected	16	None	replace
3	[BUG]  [BUGGY]  boolean  inObject  =  _parsingContext.inArray()  &&  _skipColon();  [CE]  bad  operand  types  for  binary  operator  '&&'  [FE]        JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  boolean  inObject  =  _parsingContext.inArray()  &&  _skipColon();  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	boolean  inObject  =  _parsingContext.inArray()  &&  _skipColon();	  boolean    inObject    =    _parsingContext.inArray()    ||    _skipColon();    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '&&'	34	None	replace
4	[BUG]  [BUGGY]  _parsingContext.setCurrentName(_nameStartOffset);  [CE]  method  setCurrentName  in  class  JsonReadContext  cannot  be  applied  to  given  types;  [FE]                ArrayIndexOutOfBoundsException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  _parsingContext.setCurrentName(_nameStartOffset);  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	_parsingContext.setCurrentName(_nameStartOffset);	  _parsingContext.setCurrentName(name);    	non-compiled	[CE]  method  setCurrentName  in  class  JsonReadContext  cannot  be  applied  to  given  types;	18	None	replace
5	[BUG]  [BUGGY]  if(_parsingContext.inObject())  {  boolean  inObject  =  _parsingContext.inArray();  }  [CE]  cannot  find  symbol  inObject  [FE]            JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  if(_parsingContext.inObject())  {  boolean  inObject  =  _parsingContext.inArray();  }  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	if(_parsingContext.inObject())  {  boolean  inObject  =  _parsingContext.inArray();  }	  boolean    inObject    =    _parsingContext.inArray();    JsonToken    inObject    =    _parsingContext.inArray();    	non-compiled	[CE]  cannot  find  symbol  inObject	30	None	replace
6	[BUG]  [BUGGY]  JsonToken  inObject  =  _parsingContext.inArray();  [CE]  incompatible  types  [FE]              JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  JsonToken  inObject  =  _parsingContext.inArray();  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	JsonToken  inObject  =  _parsingContext.inArray();	  boolean    inObject    =    _parsingContext.inArray();    JsonToken    inObject    =    _parsingContext.inArray();    	non-compiled	[CE]  incompatible  types	30	None	replace
7	[BUG]  [BUGGY]  if(_parsingContext.inArray()  >  0)  {  boolean  inObject  =  _parsingContext.inArray();  JsonToken  inObject  =  _parsingContext.inArray();  }  [CE]  bad  operand  types  for  binary  operator  '>'  [FE]                JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  if(_parsingContext.inArray()  >  0)  {  boolean  inObject  =  _parsingContext.inArray();  JsonToken  inObject  =  _parsingContext.inArray();  }  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	if(_parsingContext.inArray()  >  0)  {  boolean  inObject  =  _parsingContext.inArray();  JsonToken  inObject  =  _parsingContext.inArray();  }	  boolean    inObject    =    _parsingContext.inArray();    JsonToken    inObject    =    _parsingContext.inArray();    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '>'	30	None	replace
8	[BUG]  [BUGGY]  if(_parsingContext.inArray()  >  0)  {  boolean  inObject  =  _parsingContext.inArray();  }  [CE]  bad  operand  types  for  binary  operator  '>'  [FE]                  JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  if(_parsingContext.inArray()  >  0)  {  boolean  inObject  =  _parsingContext.inArray();  }  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	if(_parsingContext.inArray()  >  0)  {  boolean  inObject  =  _parsingContext.inArray();  }	  boolean    inObject    =    _parsingContext.inArray();    JsonToken    inObject    =    _parsingContext.inArray();    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '>'	30	None	replace
9	[BUG]  [BUGGY]  null  =  _parsingContext.inArray();  [CE]  unexpected  type  [FE]        JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  null  =  _parsingContext.inArray();  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	null  =  _parsingContext.inArray();	  boolean    inObject    =    _parsingContext.inArray();    boolean    inObject    =    _parsingContext.inArray();    	non-compiled	[CE]  unexpected  type	28	None	replace
10	[BUG]  [BUGGY]  boolean  inObject  =  _parsingContext.inInput();  [CE]  cannot  find  symbol  [FE]          JsonParseException      [CONTEXT]      if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }          [BUGGY]  boolean  inObject  =  _parsingContext.inInput();  [BUGGY]      if  (inObject)  {  _updateNameLocation();  String  name  =  (i  ==  INT_QUOTE)  ?  _parseName()  :  _handleOddName(i);  _parsingContext.setCurrentName(name);  _currToken  =  JsonToken.FIELD_NAME;  i  =  _skipColon();  }  _updateLocation();  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	688	688	1	replace	boolean  inObject  =  _parsingContext.inInput();	  boolean    inObject    =    _parsingContext.inArray();    boolean    inObject    =    _parsingContext.inArray();    	non-compiled	[CE]  cannot  find  symbol	28	None	replace
