bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]    JsonParseException    [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.expectComma()  &&(_features  &  FEAT_MASK_TRAILING_COMMA)  ==  0)  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	add	if(_parsingContext.expectComma()  &&(_features  &  FEAT_MASK_TRAILING_COMMA)  ==  0)  {	  if(_parsingContext.expectComma()    ||(_features    &    FEAT_MASK_TRAILING_COMMA)    ==    0)    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	2	1	replace
2	[BUG]  [BUGGY]  if(_parsingContext.expectComma()  &&(_features  &  FEAT_MASK_TRAILING_COMMA)  ==  0)  {  [FE]  ArrayIndexOutOfBoundsException  [FE]    JsonParseException    [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.expectComma()  &&(_features  &  FEAT_MASK_TRAILING_COMMA)  ==  0)  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.expectComma()  &&(_features  &  FEAT_MASK_TRAILING_COMMA)  ==  0)  {	  if(_parsingContext.expectComma()    ||(_features    &    FEAT_MASK_TRAILING_COMMA)    ==    0)    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	2	1	replace
3	[BUG]  [BUGGY]  if(_parsingContext.isDebuggingEnabled()  ||  context.getCurrentToken().expectComma())  {  [CE]  cannot  find  symbol  [FE]                ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.isDebuggingEnabled()  ||  context.getCurrentToken().expectComma())  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.isDebuggingEnabled()  ||  context.getCurrentToken().expectComma())  {	  if(_parsingContext.isDebuggingEnabled()    ||    _parsingContext.getCurrentToken().expectComma())    {    	non-compiled	[CE]  cannot  find  symbol	18	None	replace
4	[BUG]  [BUGGY]  if(_parsingContext.isDebuggingEnabled()  &&  _parsingContext.getCurrentToken().expectComma())  {  [CE]  cannot  find  symbol  [FE]                  ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.isDebuggingEnabled()  &&  _parsingContext.getCurrentToken().expectComma())  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.isDebuggingEnabled()  &&  _parsingContext.getCurrentToken().expectComma())  {	  if(_parsingContext.isDebuggingEnabled()    ||    _parsingContext.getCurrentToken().expectComma())    {    	non-compiled	[CE]  cannot  find  symbol	18	None	replace
5	[BUG]  [BUGGY]  if(_parsingContext.isDebuggingEnabled()  ||  _parsingContext.nextToken().expectComma())  {  [CE]  cannot  find  symbol  [FE]                    ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.isDebuggingEnabled()  ||  _parsingContext.nextToken().expectComma())  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.isDebuggingEnabled()  ||  _parsingContext.nextToken().expectComma())  {	  if(_parsingContext.isDebuggingEnabled()    ||    _parsingContext.getCurrentToken().expectComma())    {    	non-compiled	[CE]  cannot  find  symbol	18	None	replace
6	[BUG]  [BUGGY]  [FE]  JsonParseException  [FE]            ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.expectComma()  ||(_features  &  FEAT_MASK_TRAILING_COMMA)  >=  0)  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	add	if(_parsingContext.expectComma()  ||(_features  &  FEAT_MASK_TRAILING_COMMA)  >=  0)  {	  if(_parsingContext.expectComma()    ||(_features    &    FEAT_MASK_TRAILING_COMMA)!=    0)    {    if(_parsingContext.expectComma()    ||(_features    &    FEAT_MASK_TRAILING_COMMA)    >=    0)    {    	compilable	  [FE]  JsonParseException  	24	3	replace
7	[BUG]  [BUGGY]  if(_parsingContext.expectComma()  ||(_features  &  FEAT_MASK_TRAILING_COMMA)  >=  0)  {  [FE]  JsonParseException  [FE]            ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.expectComma()  ||(_features  &  FEAT_MASK_TRAILING_COMMA)  >=  0)  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.expectComma()  ||(_features  &  FEAT_MASK_TRAILING_COMMA)  >=  0)  {	  if(_parsingContext.expectComma()    ||(_features    &    FEAT_MASK_TRAILING_COMMA)!=    0)    {    if(_parsingContext.expectComma()    ||(_features    &    FEAT_MASK_TRAILING_COMMA)    >=    0)    {    	compilable	  [FE]  JsonParseException  	24	3	replace
8	[BUG]  [BUGGY]  if(_parsingContext.isDebuggingEnabled()  &&!_parsingContext.expectComma())  {  [CE]  cannot  find  symbol  [FE]              ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.isDebuggingEnabled()  &&!_parsingContext.expectComma())  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.isDebuggingEnabled()  &&!_parsingContext.expectComma())  {	  if(_parsingContext.isDebuggingEnabled()    ||!_parsingContext.expectComma())    {    	non-compiled	[CE]  cannot  find  symbol	17	None	replace
9	[BUG]  [BUGGY]  if(_parsingContext.isDebuggingEnabled()  ||!_parsingContext.getParent().expectComma())  {  [CE]  cannot  find  symbol  [FE]                ArrayIndexOutOfBoundsException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(_parsingContext.isDebuggingEnabled()  ||!_parsingContext.getParent().expectComma())  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(_parsingContext.isDebuggingEnabled()  ||!_parsingContext.getParent().expectComma())  {	  if(_parsingContext.isDebuggingEnabled()    ||!_parsingContext.expectComma())    {    	non-compiled	[CE]  cannot  find  symbol	17	None	replace
10	[BUG]  [BUGGY]  if(!_parsingContext.expectComma()  &&  isEnabled(Feature.QUOTE_COMMA))  {  [CE]  cannot  find  symbol  QUOTE_COMMA  [FE]        JsonParseException      [CONTEXT]        _binaryValue  =  null;  if  (i  ==  INT_RBRACKET  ||  i  ==  INT_RCURLY)  {  _closeScope(i);  return  _currToken;  }        [BUGGY]  if(!_parsingContext.expectComma()  &&  isEnabled(Feature.QUOTE_COMMA))  {  [BUGGY]      i  =  _skipComma(i);  if  ((_features  &  FEAT_MASK_TRAILING_COMMA)  !=  0)  {  if  ((i  ==  INT_RBRACKET)  ||  (i  ==  INT_RCURLY))  {  _closeScope(i);  return  _currToken;  }  }  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  nextToken  [RETURN_TYPE]  JsonToken  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  inObject  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  String  name  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  count  decodedData  end  features  i  nameLen  origPtr  outputCount  outputEnd  outputPtr  start  long  _nameStartOffset  char[]  _inputBuffer  buf  ch  inputBuffer  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.5773502691896258	673	673	1	replace	if(!_parsingContext.expectComma()  &&  isEnabled(Feature.QUOTE_COMMA))  {	  if(!_parsingContext.expectComma()    &&    isEnabled(Feature.QUOTE_FIELD_NAMES))    {    	non-compiled	[CE]  cannot  find  symbol  QUOTE_COMMA	14	None	replace
