projects/Time5/src/main/java/org/joda/time/Period.java746
projects/Time5/src/main/java/org/joda/time/Period.java746intduration=getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java746int[]v=getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java746int[]i=getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java746returngetPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java746returngetPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java746returngetPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX,1);
projects/Time5/src/main/java/org/joda/time/Period.java746inti=getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java746int[]months=getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java746int[]months=getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX);returnthis.months;
projects/Time5/src/main/java/org/joda/time/Period.java746returngetPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX,this);
