3	[BUG]    [BUGGY]    end.add(field,    newdiff    +    1    *    difference    );    [FE]    ComparisonFailure    [FE]        ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]    end.add(field,    newdiff    +    1    *    difference    );    [BUGGY]    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	end.add(field,  newdiff  +  1  -  difference  );	  end.add(field,    newdiff    +    1    *    difference    );    	plausible		16	0
3	[BUG]    [BUGGY]        int    days    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]            ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    days    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  days  =  endValue  -  startValue;	      int    days    =    startValue    -    startValue;    	plausible		7	0
3	[BUG]    [BUGGY]        int    days    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]            ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    days    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  days  =  startValue  -  endValue;	      int    days    =    startValue    -    startValue;    	plausible		7	0
3	[BUG]    [BUGGY]        int    days    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]            ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    days    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  days  =  startValue  -  newdiff;	      int    days    =    startValue    -    startValue;    	plausible		7	0
3	[BUG]    [BUGGY]        int    days    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]            ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    days    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  days  =  newdiff  -  startValue;	      int    days    =    startValue    -    startValue;    	plausible		7	0
3	[BUG]    [BUGGY]        int    seconds    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]                ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    seconds    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  seconds  =  endValue  -  startValue;	      int    seconds    =    startValue    -    startValue;    	plausible		9	0
3	[BUG]    [BUGGY]        int    seconds    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]                ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    seconds    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  seconds  =  newdiff  -  startValue;	      int    seconds    =    startValue    -    startValue;    	plausible		9	0
3	[BUG]    [BUGGY]        int    seconds    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]                ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    seconds    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  seconds  =  startValue  -  newdiff;	      int    seconds    =    startValue    -    startValue;    	plausible		9	0
3	[BUG]    [BUGGY]        int    seconds    =    startValue    -    startValue;    [FE]    ComparisonFailure    [FE]                ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]        int    seconds    =    startValue    -    startValue;    [BUGGY]    end.add(    field,    newdiff    );    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	int  seconds  =  startValue  -  endValue;	      int    seconds    =    startValue    -    startValue;    	plausible		9	0
11	[BUG]    [BUGGY]    end.add(field,    newdiff    +    1);    [FE]    ComparisonFailure    [FE]            ComparisonFailure    [CONTEXT]    static    int    reduceAndCorrect(Calendar    start,    Calendar    end,    int    field,    int    difference)    {    end.add(    field,    -1    *    difference    );    int    endValue    =    end.get(field);    int    startValue    =    start.get(field);    if    (endValue    <    startValue)    {    int    newdiff    =    startValue    -    endValue;    [BUGGY]    end.add(field,    newdiff    +    1);    [BUGGY]    return    newdiff;    }    else    {    return    0;    }    }    [CLASS]    DurationFormatUtils    Token    [METHOD]    reduceAndCorrect    [RETURN_TYPE]    int    Calendar    start    Calendar    end    int    field    int    difference    [VARIABLES]    Object    H    M    S    d    m    s    value    y    String    ISO_EXTENDED_FORMAT_PATTERN    duration    format    str    tmp    boolean    int    count    days    difference    endValue    field    hours    i    milliseconds    minutes    months    newdiff    seconds    startValue    sz    years    Calendar    end    start    	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	438	438	1	replace	end.add(newdiff,  field  +  1);	  end.add(field,    newdiff    +    1);    	plausible		18	0
