bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] super(); [FE] AssertionFailedError [CONTEXT] public ShapeList() { [BUGGY] super(); [BUGGY] } [CLASS] ShapeList [METHOD] <init> [RETURN_TYPE] ShapeList()  [VARIABLES] boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	59	59	2	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ShapeList() { [BUGGY] [BUGGY] super(); } [CLASS] ShapeList [METHOD] <init> [RETURN_TYPE] ShapeList()  [VARIABLES] boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	59	59	2	add	
3	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public ShapeList() { super(); [BUGGY] } [BUGGY]  [CLASS] ShapeList [METHOD] <init> [RETURN_TYPE] ShapeList()  [VARIABLES] boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	60	60	2	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ShapeList() { super(); [BUGGY] [BUGGY] } [CLASS] ShapeList [METHOD] <init> [RETURN_TYPE] ShapeList()  [VARIABLES] boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	60	60	2	add	
5	[BUG] [BUGGY] set(index, shape); [FE] AssertionFailedError [CONTEXT] public void setShape(int index, Shape shape) { [BUGGY] set(index, shape); [BUGGY] } [CLASS] ShapeList [METHOD] setShape [RETURN_TYPE] void  int index Shape shape [VARIABLES] Shape shape boolean int index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	81	81	2	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setShape(int index, Shape shape) { [BUGGY] [BUGGY] set(index, shape); } [CLASS] ShapeList [METHOD] setShape [RETURN_TYPE] void  int index Shape shape [VARIABLES] Shape shape boolean int index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	81	81	2	add	
7	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public void setShape(int index, Shape shape) { set(index, shape); [BUGGY] } [BUGGY]  [CLASS] ShapeList [METHOD] setShape [RETURN_TYPE] void  int index Shape shape [VARIABLES] Shape shape boolean int index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	82	82	2	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void setShape(int index, Shape shape) { set(index, shape); [BUGGY] [BUGGY] } [CLASS] ShapeList [METHOD] setShape [RETURN_TYPE] void  int index Shape shape [VARIABLES] Shape shape boolean int index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	82	82	2	add	
9	[BUG] [BUGGY] if (obj == this) { [FE] AssertionFailedError [CONTEXT] public boolean equals(Object obj) { [BUGGY] if (obj == this) { [BUGGY] return true; } if (!(obj instanceof ShapeList)) { return false; } return super.equals(obj); } [CLASS] ShapeList [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean Object obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	105	105	2	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public boolean equals(Object obj) { [BUGGY] [BUGGY] if (obj == this) { return true; } if (!(obj instanceof ShapeList)) { return false; } return super.equals(obj); } [CLASS] ShapeList [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean Object obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	105	105	2	add	
11	[BUG] [BUGGY] if (!(obj instanceof ShapeList)) { [FE] AssertionFailedError [CONTEXT] public boolean equals(Object obj) { if (obj == this) { return true; } [BUGGY] if (!(obj instanceof ShapeList)) { [BUGGY] return false; } return super.equals(obj); } [CLASS] ShapeList [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean Object obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	108	108	2	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public boolean equals(Object obj) { if (obj == this) { return true; } [BUGGY] [BUGGY] if (!(obj instanceof ShapeList)) { return false; } return super.equals(obj); } [CLASS] ShapeList [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean Object obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	108	108	2	add	
13	[BUG] [BUGGY] return super.equals(obj); [FE] AssertionFailedError [CONTEXT] public boolean equals(Object obj) { if (obj == this) { return true; } if (!(obj instanceof ShapeList)) { return false; } [BUGGY] return super.equals(obj); [BUGGY]  } [CLASS] ShapeList [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean Object obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	111	111	2	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public boolean equals(Object obj) { if (obj == this) { return true; } if (!(obj instanceof ShapeList)) { return false; } [BUGGY] [BUGGY] return super.equals(obj); } [CLASS] ShapeList [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean Object obj  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.8164965809277261	111	111	2	add	
15	[BUG] [BUGGY] return (Shape) get(index); [FE] AssertionFailedError [CONTEXT] public Shape getShape(int index) { [BUGGY] return (Shape) get(index); [BUGGY] } [CLASS] ShapeList [METHOD] getShape [RETURN_TYPE] Shape  int index [VARIABLES] boolean int index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	70	70	2	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Shape getShape(int index) { [BUGGY] [BUGGY] return (Shape) get(index); } [CLASS] ShapeList [METHOD] getShape [RETURN_TYPE] Shape  int index [VARIABLES] boolean int index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	70	70	2	add	
17	[BUG] [BUGGY] return super.hashCode(); [FE] AssertionFailedError [CONTEXT] public int hashCode() { [BUGGY] return super.hashCode(); [BUGGY] } [CLASS] ShapeList [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	121	121	2	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int hashCode() { [BUGGY] [BUGGY] return super.hashCode(); } [CLASS] ShapeList [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	121	121	2	add	
19	[BUG] [BUGGY] stream.defaultWriteObject(); [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { [BUGGY] stream.defaultWriteObject(); [BUGGY] int count = size(); stream.writeInt(count); for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	133	133	2	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { [BUGGY] [BUGGY] stream.defaultWriteObject(); int count = size(); stream.writeInt(count); for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	133	133	2	add	
21	[BUG] [BUGGY] int count = size(); [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); [BUGGY] int count = size(); [BUGGY] stream.writeInt(count); for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	134	134	2	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); [BUGGY] [BUGGY] int count = size(); stream.writeInt(count); for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	134	134	2	add	
23	[BUG] [BUGGY] stream.writeInt(count); [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); [BUGGY] stream.writeInt(count); [BUGGY] for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	135	135	2	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); [BUGGY] [BUGGY] stream.writeInt(count); for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	135	135	2	add	
25	[BUG] [BUGGY] for (int i = 0; i < count; i++) { [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); stream.writeInt(count); [BUGGY] for (int i = 0; i < count; i++) { [BUGGY] Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } }  [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	136	136	2	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); stream.writeInt(count); [BUGGY] [BUGGY] for (int i = 0; i < count; i++) { Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } }  [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	136	136	2	add	
27	[BUG] [BUGGY] Shape shape = getShape(i); [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); stream.writeInt(count); for (int i = 0; i < count; i++) { [BUGGY] Shape shape = getShape(i); [BUGGY] if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } } } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	137	137	2	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); stream.writeInt(count); for (int i = 0; i < count; i++) { [BUGGY] [BUGGY] Shape shape = getShape(i); if (shape != null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } } } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	137	137	2	add	
29	[BUG] [BUGGY] if (shape != null) { [FE] AssertionFailedError [CONTEXT] private void writeObject(ObjectOutputStream stream) throws IOException { stream.defaultWriteObject(); int count = size(); stream.writeInt(count); for (int i = 0; i < count; i++) { Shape shape = getShape(i); [BUGGY] if (shape != null) { [BUGGY] stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); } } } [CLASS] ShapeList [METHOD] writeObject [RETURN_TYPE] void  ObjectOutputStream stream [VARIABLES] Shape shape boolean ObjectOutputStream stream int count i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	138	138	2	replace	
