projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleyb=lnMant.getCBRTTWO();
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleyb=lnMant.getColumnSize();
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556if(y<8e298&&y>-8e298){
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556if(y<0&&y>0){
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,y)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleyb=lnMant.getColumnSize()+1;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleyb=lnMant.getRowSize();
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(-x,ya);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,ya);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,y+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,y)/2;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-x,y+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556if(y<0||y>0){
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleyb=lnMant.getCBRTTWO()+1;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,yb)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(-y,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(-y,ya);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-y,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-y,0);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,y*1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,ya)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(-x,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-x,y+2);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-1,-1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleyb=lnMant.getRowSize()+1;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-x,0);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-1,0);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,y)/2+1;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(-y,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-y,1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,ya-1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-x,yb+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,ya+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,yb-1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556if(x<0||y>0){
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556y=Math.pow(10,yb+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1556doubleya=Math.pow(-1,y);
