bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  c  ==  END_OF_FILE;  [CE]  cannot  find  symbol  END_OF_FILE  [FE]    Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  ==  END_OF_FILE;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c  ==  END_OF_FILE;	return  c  ==  END_OF_STREAM;  	non-compiled	[CE]  cannot  find  symbol  END_OF_FILE	41	None	replace
2	[BUG]  [BUGGY]  timeout  [FE]      Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  ==  DISABLED;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	add	return  c  ==  DISABLED;	return  c  ==  END_OF_STREAM;  	compilable	timeout	41	1	replace
3	[BUG]  [BUGGY]  return  c  ==  DISABLED;  timeout  [FE]      Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  ==  DISABLED;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c  ==  DISABLED;	return  c  ==  END_OF_STREAM;  	compilable	timeout	41	1	replace
4	[BUG]  [BUGGY]  return  c  ==  DISABLED  ||  END_OF_STREAM;  [CE]  bad  operand  types  for  binary  operator  '||'  [FE]        Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  ==  DISABLED  ||  END_OF_STREAM;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c  ==  DISABLED  ||  END_OF_STREAM;	return  c  ==  END_OF_STREAM;  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '||'	41	None	replace
5	[BUG]  [BUGGY]  return  c  <  =  END_OF_STREAM;  [CE]  illegal  start  of  expression  [FE]          Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  <  =  END_OF_STREAM;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c  <  =  END_OF_STREAM;	return  c  ==  END_OF_STREAM;  	non-compiled	[CE]  illegal  start  of  expression	41	None	replace
6	[BUG]  [BUGGY]  [FE]  Records  do  not  match  expected  result  (entry  8)  [FE]            Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  ==  END_OF_STREAM  ||  c  ==  DISABLED;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	add	return  c  ==  END_OF_STREAM  ||  c  ==  DISABLED;	return  c  ==  END_OF_STREAM;  	compilable	  [FE]  Records  do  not  match  expected  result  (entry  8)  	41	3	replace
7	[BUG]  [BUGGY]  return  c  ==  END_OF_STREAM  ||  c  ==  DISABLED;  [FE]  Records  do  not  match  expected  result  (entry  8)  [FE]            Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  ==  END_OF_STREAM  ||  c  ==  DISABLED;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c  ==  END_OF_STREAM  ||  c  ==  DISABLED;	return  c  ==  END_OF_STREAM;  	compilable	  [FE]  Records  do  not  match  expected  result  (entry  8)  	41	3	replace
8	[BUG]  [BUGGY]  return  c!=  END_OF_FILE;  [CE]  cannot  find  symbol  END_OF_FILE  [FE]              Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c!=  END_OF_FILE;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c!=  END_OF_FILE;	return  c  ==  END_OF_STREAM;  	non-compiled	[CE]  cannot  find  symbol  END_OF_FILE	41	None	replace
9	[BUG]  [BUGGY]  return  c  >=  END_OF_FILE;  [CE]  cannot  find  symbol  END_OF_FILE  [FE]                Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]  return  c  >=  END_OF_FILE;  [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	return  c  >=  END_OF_FILE;	return  c  ==  END_OF_STREAM;  	non-compiled	[CE]  cannot  find  symbol  END_OF_FILE	41	None	replace
10	[BUG]  [BUGGY]    [CE]  missing  return  statement  [FE]                  Records  do  not  match  expected  result  (entry  8)  [CONTEXT]  boolean  isEndOfFile(final  int  c)  {  [BUGGY]    [BUGGY]  }  [CLASS]  Lexer  [METHOD]  isEndOfFile  [RETURN_TYPE]  boolean  final  int  c  [VARIABLES]  char  DISABLED  commmentStart  delimiter  escape  quoteChar  ExtendedBufferedReader  in  CSVFormat  format  boolean  ignoreEmptyLines  ignoreSurroundingSpaces  int  c  	projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java	0.23791547571544325	163	163	3	replace	  	return  c  ==  END_OF_STREAM;  	non-compiled	[CE]  missing  return  statement	41	None	replace
