bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translations.length  +  1);  [CE]  cannot  find  symbol  translations  [FE]    ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translations.length  +  1);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	System.arraycopy(translators,  0,  newArray,  1,  translations.length  +  1);	      System.arraycopy(translators,    0,    newArray,    1,    translators.length);    	non-compiled	[CE]  cannot  find  symbol  translations	8	None	replace
2	[BUG]  [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translators.length  +  2);  [CE]  missing  return  statement  [FE]      ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translators.length  +  2);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	System.arraycopy(translators,  0,  newArray,  1,  translators.length  +  2);	      System.arraycopy(translators,    0,    newArray,    1,    translators.length);    	non-compiled	[CE]  missing  return  statement	8	None	replace
3	[BUG]  [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translators.length  -  1);  [CE]  missing  return  statement  [FE]        ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translators.length  -  1);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	System.arraycopy(translators,  0,  newArray,  1,  translators.length  -  1);	      System.arraycopy(translators,    0,    newArray,    1,    translators.length);    	non-compiled	[CE]  missing  return  statement	8	None	replace
4	[BUG]  [BUGGY]  newArray[0]  =  null;  [CE]  missing  return  statement  [FE]    ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  newArray[0]  =  null;  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	newArray[0]  =  null;	      newArray[0]    =    this;    	non-compiled	[CE]  missing  return  statement	12	None	replace
5	[BUG]  [BUGGY]  newArray[0]  =  getAggregateTranslator();  [CE]  cannot  find  symbol  [FE]      ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  newArray[0]  =  getAggregateTranslator();  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	newArray[0]  =  getAggregateTranslator();	      newArray[0]    =    this;    	non-compiled	[CE]  cannot  find  symbol	12	None	replace
6	[BUG]  [BUGGY]  newArray[0]  =  0;  [CE]  incompatible  types  [FE]        ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  newArray[0]  =  0;  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	newArray[0]  =  0;	      newArray[0]    =    this;    	non-compiled	[CE]  incompatible  types	12	None	replace
7	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	add	        System.arraycopy(newArray,    0,    newArray,    1,    translators.length);    System.arraycopy(newArray,  0,  newArray,  1,  translators.length);	  	compilable	  [FE]  ComparisonFailure  	5	2	add
8	[BUG]  [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	        System.arraycopy(newArray,    0,    newArray,    1,    translators.length);    System.arraycopy(newArray,  0,  newArray,  1,  translators.length);	  	compilable	  [FE]  ComparisonFailure  	5	2	add
9	[BUG]  [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(newArray,  0,  newArray,  1,  translations.length);  [CE]  cannot  find  symbol  translations  [FE]      ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(newArray,  0,  newArray,  1,  translations.length);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	        System.arraycopy(newArray,    0,    newArray,    1,    translators.length);    System.arraycopy(newArray,  0,  newArray,  1,  translations.length);	  	non-compiled	[CE]  cannot  find  symbol  translations	5	None	add
10	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]        ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(translators,  0,  newArray,  1,  translators.length);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	add	        System.arraycopy(newArray,    0,    newArray,    1,    translators.length);    System.arraycopy(translators,  0,  newArray,  1,  translators.length);	  	compilable	  [FE]  ComparisonFailure  	5	1	add
11	[BUG]  [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(translators,  0,  newArray,  1,  translators.length);  [FE]  ComparisonFailure  [FE]        ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  System.arraycopy(translators,  0,  newArray,  1,  translators.length);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	        System.arraycopy(newArray,    0,    newArray,    1,    translators.length);    System.arraycopy(translators,  0,  newArray,  1,  translators.length);	  	compilable	  [FE]  ComparisonFailure  	5	1	add
12	[BUG]  [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  Scheme.arraycopy(newArray,  0,  newArray,  1,  translators.length);  [CE]  cannot  find  symbol  Scheme  [FE]          ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]      System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  Scheme.arraycopy(newArray,  0,  newArray,  1,  translators.length);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	        System.arraycopy(newArray,    0,    newArray,    1,    translators.length);    Scheme.arraycopy(newArray,  0,  newArray,  1,  translators.length);	  	non-compiled	[CE]  cannot  find  symbol  Scheme	5	None	add
13	[BUG]  [BUGGY]  return  new  AggregateTranslator(newArray,  newArray.length);  [CE]  constructor  AggregateTranslator  in  class  AggregateTranslator  cannot  be  applied  to  given  types;  [FE]        ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  return  new  AggregateTranslator(newArray,  newArray.length);  [BUGGY]    }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	return  new  AggregateTranslator(newArray,  newArray.length);	  return    new    AggregateTranslator(newArray,    translations);    	non-compiled	[CE]  constructor  AggregateTranslator  in  class  AggregateTranslator  cannot  be  applied  to  given  types;	13	None	replace
14	[BUG]  [BUGGY]  return  new  AggregateTranslator(newArray,  compilers);  [CE]  cannot  find  symbol  compilers  [FE]          ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  return  new  AggregateTranslator(newArray,  compilers);  [BUGGY]    }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	return  new  AggregateTranslator(newArray,  compilers);	  return    new    AggregateTranslator(newArray,    translations);    	non-compiled	[CE]  cannot  find  symbol  compilers	13	None	replace
15	[BUG]  [BUGGY]  System.arraycopy(newArray,  0,  newArray,  1,  translators.length  -  1);  [CE]  missing  return  statement  [FE]              ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  System.arraycopy(newArray,  0,  newArray,  1,  translators.length  -  1);  [BUGGY]    return  new  AggregateTranslator(newArray);  }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	System.arraycopy(newArray,  0,  newArray,  1,  translators.length  -  1);	      System.arraycopy(newArray,    0,    newArray,    1,    translations.length);    	non-compiled	[CE]  missing  return  statement	10	None	replace
16	[BUG]  [BUGGY]  System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  compiler.reportCodeChange();  [CE]  cannot  find  symbol  compiler  [FE]              ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  compiler.reportCodeChange();  [BUGGY]    }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	System.arraycopy(newArray,  0,  newArray,  1,  translators.length);  compiler.reportCodeChange();	      	non-compiled	[CE]  cannot  find  symbol  compiler	4	None	replace
17	[BUG]  [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translators.length);  compiler.reportCodeChange();  [CE]  cannot  find  symbol  compiler  [FE]                ComparisonFailure    [CONTEXT]    public  final  CharSequenceTranslator  with(CharSequenceTranslator...  translators)  {  CharSequenceTranslator[]  newArray  =  new  CharSequenceTranslator[translators.length  +  1];  newArray[0]  =  this;  System.arraycopy(translators,  0,  newArray,  1,  translators.length);    [BUGGY]  System.arraycopy(translators,  0,  newArray,  1,  translators.length);  compiler.reportCodeChange();  [BUGGY]    }  [CLASS]  CharSequenceTranslator  [METHOD]  with  [RETURN_TYPE]  CharSequenceTranslator  translators  [VARIABLES]  boolean  CharSequenceTranslator[]  newArray  translators  	projects/Lang17/src/main/java/org/apache/commons/lang3/text/translate/CharSequenceTranslator.java	0.22360679774997896	117	117	1	replace	System.arraycopy(translators,  0,  newArray,  1,  translators.length);  compiler.reportCodeChange();	      	non-compiled	[CE]  cannot  find  symbol  compiler	4	None	replace
