bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  +  1]);  [CE]  illegal  start  of  type  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  +  1]);  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	this.values  =  values.toArray(new  String[this.values.size()  +  1]);	  this.values    =    values.toArray(new    String[this.values.size()    ]);    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
2	[BUG]  [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  *  2]);  [CE]  illegal  start  of  type  [FE]                    NullPointerException      [CONTEXT]        [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  *  2]);  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	this.values  =  values.toArray(new  String[this.values.size()  *  2]);	  this.values    =    values.toArray(new    String[this.values.size()    ]);    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
3	[BUG]  [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  -  1]);  [CE]  illegal  start  of  type  [FE]                      NullPointerException      [CONTEXT]        [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  -  1]);  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	this.values  =  values.toArray(new  String[this.values.size()  -  1]);	  this.values    =    values.toArray(new    String[this.values.size()    ]);    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
4	[BUG]  [BUGGY]  this.values  =  this.values.toArray(new  String[this.values.size()  ]);  [CE]  illegal  start  of  type  [FE]                        NullPointerException      [CONTEXT]        [BUGGY]  this.values  =  this.values.toArray(new  String[this.values.size()  ]);  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	this.values  =  this.values.toArray(new  String[this.values.size()  ]);	  this.values    =    values.toArray(new    String[this.values.size()    ]);    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
5	[BUG]  [BUGGY]  this.values  =  values.toArray(this.values);  [CE]  illegal  start  of  type  [FE]                          NullPointerException      [CONTEXT]        [BUGGY]  this.values  =  values.toArray(this.values);  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	this.values  =  values.toArray(this.values);	  this.values    =    values.toArray(new    String[this.values.size()    ]);    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
6	[BUG]  [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  +  2]);  [CE]  illegal  start  of  type  [FE]                            NullPointerException      [CONTEXT]        [BUGGY]  this.values  =  values.toArray(new  String[this.values.size()  +  2]);  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	this.values  =  values.toArray(new  String[this.values.size()  +  2]);	  this.values    =    values.toArray(new    String[this.values.size()    ]);    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
7	[BUG]  [BUGGY]  while(values!=  null  &&  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  +  1]);  }  [CE]  illegal  start  of  type  [FE]                    NullPointerException      [CONTEXT]        [BUGGY]  while(values!=  null  &&  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  +  1]);  }  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	while(values!=  null  &&  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  +  1]);  }	  while(values!=    null    &&    values.size()    >    0)    {    return    values.toArray(new    String[values.size()    ]);    }    	non-compiled	[CE]  illegal  start  of  type	87	None	replace
8	[BUG]  [BUGGY]  while(values!=  null  &&  values.size()  >  1)  {  return  values.toArray(new  String[values.size()  ]);  }  [CE]  illegal  start  of  type  [FE]                      NullPointerException      [CONTEXT]        [BUGGY]  while(values!=  null  &&  values.size()  >  1)  {  return  values.toArray(new  String[values.size()  ]);  }  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	while(values!=  null  &&  values.size()  >  1)  {  return  values.toArray(new  String[values.size()  ]);  }	  while(values!=    null    &&    values.size()    >    0)    {    return    values.toArray(new    String[values.size()    ]);    }    	non-compiled	[CE]  illegal  start  of  type	87	None	replace
9	[BUG]  [BUGGY]  whilst(values!=  null  &&  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  ]);  }  [CE]  illegal  start  of  type  [FE]                        NullPointerException      [CONTEXT]        [BUGGY]  whilst(values!=  null  &&  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  ]);  }  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	whilst(values!=  null  &&  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  ]);  }	  while(values!=    null    &&    values.size()    >    0)    {    return    values.toArray(new    String[values.size()    ]);    }    	non-compiled	[CE]  illegal  start  of  type	87	None	replace
10	[BUG]  [BUGGY]  while(values!=  null  ||  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  ]);  }  [CE]  illegal  start  of  type  [FE]                          NullPointerException      [CONTEXT]        [BUGGY]  while(values!=  null  ||  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  ]);  }  [BUGGY]        [CLASS]  CSVRecord  [METHOD]  <init>  [RETURN_TYPE]  String,long)  String[]  values  Integer>  mapping  String  comment  final  long  recordNumber  	projects/Csv9/src/main/java/org/apache/commons/csv/CSVRecord.java	0.24253562503633297	57	57	1	replace	while(values!=  null  ||  values.size()  >  0)  {  return  values.toArray(new  String[values.size()  ]);  }	  while(values!=    null    &&    values.size()    >    0)    {    return    values.toArray(new    String[values.size()    ]);    }    	non-compiled	[CE]  illegal  start  of  type	87	None	replace
