projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658HashMap<String,ObjectType>properties=newHashMap<String,ObjectType>();
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658Map<String,ObjectType>properties=newHashMap<String,ObjectType>();
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658finalHashMap<String,ObjectType>properties=newHashMap<String,ObjectType>();
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658Set<String,ObjectType>properties=newHashSet<String,ObjectType>();
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658HashMap<String,ObjectType>properties=newHashMap<String,ObjectType>(1);
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658HashMap<String,ObjectType>properties=newHashMap<String,ObjectType>(0);
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658HashMap<String,ObjectType>properties=newHashMap<String,ObjectType>(2);
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658ArrayList<String,ObjectType>properties=newArrayList<String,ObjectType>();
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658HashMap<String,ObjectType>properties=newHashMap<String,ObjectType>(4);
projects/Closure2/src/com/google/javascript/jscomp/TypeCheck.java1658HashMap<String,ObjectType>properties=newHashMap<String,ObjectType>(n);
