bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Integer  seriesCount  =  this.starts.length;  [CE]  cannot  find  symbol  starts  [FE]          NullPointerException      [CONTEXT]        [BUGGY]  Integer  seriesCount  =  this.starts.length;  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	Integer  seriesCount  =  this.starts.length;	  int    seriesCount    =    ends.length;    int    seriesCount    =    this.starts.length;    	non-compiled	[CE]  cannot  find  symbol  starts	4	None	replace
2	[BUG]  [BUGGY]  Number[][]  starts  =  new  Number[numbers.length];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]        IllegalArgumentException      [CONTEXT]        [BUGGY]  Number[][]  starts  =  new  Number[numbers.length];  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	Number[][]  starts  =  new  Number[numbers.length];	  int    seriesCount    =    0;    Number[][]    starts    =    new    Number[numbers.length];    	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	18	None	replace
3	[BUG]  [BUGGY]  Number[][]  starts  =  new  Number[Series.length];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]          IllegalArgumentException      [CONTEXT]        [BUGGY]  Number[][]  starts  =  new  Number[Series.length];  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	Number[][]  starts  =  new  Number[Series.length];	  int    seriesCount    =    0;    Number[][]    starts    =    new    Number[numbers.length];    	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	18	None	replace
4	[BUG]  [BUGGY]  int  seriesCount  =  1;  int  seriesCount  =  0;  [CE]  variable  seriesCount  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]    IllegalArgumentException    [CONTEXT]        [BUGGY]  int  seriesCount  =  1;  int  seriesCount  =  0;  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	int    seriesCount    =    1;    int  seriesCount  =  0;	  	non-compiled	[CE]  variable  seriesCount  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	14	None	add
5	[BUG]  [BUGGY]  int  seriesCount  =  1;  Number[]  starts  =  new  Number[size()  ];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]      IllegalArgumentException    [CONTEXT]        [BUGGY]  int  seriesCount  =  1;  Number[]  starts  =  new  Number[size()  ];  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	int    seriesCount    =    1;    Number[]  starts  =  new  Number[size()  ];	  	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	14	None	add
6	[BUG]  [BUGGY]  int  seriesCount  =  1;  Number[]  starts  =  new  Number[numbers.length];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]        IllegalArgumentException    [CONTEXT]        [BUGGY]  int  seriesCount  =  1;  Number[]  starts  =  new  Number[numbers.length];  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	int    seriesCount    =    1;    Number[]  starts  =  new  Number[numbers.length];	  	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	14	None	add
7	[BUG]  [BUGGY]  [FE]  NullPointerException  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  seriesCount  =  getSeriesCount();  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	add	int  seriesCount  =  getSeriesCount();	  int    seriesCount    =    ends.length;    int    seriesCount    =    getSeriesCount();    	compilable	  [FE]  NullPointerException  	5	8	replace
8	[BUG]  [BUGGY]  int  seriesCount  =  getSeriesCount();  [FE]  NullPointerException  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  int  seriesCount  =  getSeriesCount();  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	int  seriesCount  =  getSeriesCount();	  int    seriesCount    =    ends.length;    int    seriesCount    =    getSeriesCount();    	compilable	  [FE]  NullPointerException  	5	8	replace
9	[BUG]  [BUGGY]  null  seriesCount  =  getSeriesCount();  [CE]  not  a  statement  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  null  seriesCount  =  getSeriesCount();  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	null  seriesCount  =  getSeriesCount();	  int    seriesCount    =    ends.length;    int    seriesCount    =    getSeriesCount();    	non-compiled	[CE]  not  a  statement	5	None	replace
10	[BUG]  [BUGGY]  Number[][]  starts  =  new  Number[this.starts.length];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]          NullPointerException      [CONTEXT]        [BUGGY]  Number[][]  starts  =  new  Number[this.starts.length];  [BUGGY]      if  (seriesCount  !=  ends.length)  {  String  errMsg  =       "DefaultIntervalCategoryDataset:  the  number       "  +       "of  series  in  the  start  value  dataset  does       "  +       "not  match  the  number  of  series  in  the  end       "  +       "value  dataset.     ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {    [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	155	155	8	replace	Number[][]  starts  =  new  Number[this.starts.length];	  int    seriesCount    =    ends.length;    Number[][]    starts    =    this.starts.length;    	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	17	None	replace
