projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(newSize>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(newSize>MAX_ENTRIES_FOR_REUSE||newSize>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldCount>MAX_ENTRIES_FOR_REUSE||oldCount>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(newSize<=MAX_ENTRIES_FOR_REUSE||newSize>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldCount>MAX_ENTRIES_FOR_REUSE||newSize>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldCount>MAX_ENTRIES_FOR_REUSE||oldCount>MAX_HASH_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldNames!=null||oldNames.length<MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldNames.length>MAX_ENTRIES_FOR_REUSE||oldNames[oldCount]==DEFAULT_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldNames.length>MAX_ENTRIES_FOR_REUSE||oldNames[oldCount]==name){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(newSize<=MAX_ENTRIES_FOR_REUSE||oldCount>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldCount<=MAX_ENTRIES_FOR_REUSE||oldCount>MAX_T_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(newSize<=MAX_ENTRIES_FOR_REUSE||newSize>MAX_HASH_SIZE){
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java1078if(oldCount<=MAX_ENTRIES_FOR_REUSE||newSize>MAX_T_SIZE){
