name;suspiciousness_value
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):776;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):777;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):784;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):785;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):786;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):787;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):788;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):790;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):791;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):793;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):794;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):795;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):797;0.5773502691896258
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):775;0.5
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):771;0.4472135954999579
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):772;0.4472135954999579
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):773;0.4472135954999579
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#getBlockExpression(com.google.javascript.rhino.Node):963;0.31622776601683794
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#getBlockExpression(com.google.javascript.rhino.Node):964;0.31622776601683794
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):736;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):740;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):749;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):767;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):768;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryMinimizeIf(com.google.javascript.rhino.Node):770;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):893;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):895;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):896;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):902;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):903;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):904;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):905;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):906;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):909;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):910;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):911;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):913;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#tryRemoveRepeatedStatements(com.google.javascript.rhino.Node):920;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isReturnExpressBlock(com.google.javascript.rhino.Node):987;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isReturnExpressBlock(com.google.javascript.rhino.Node):988;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isReturnExpressBlock(com.google.javascript.rhino.Node):989;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isReturnExpressBlock(com.google.javascript.rhino.Node):990;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isReturnExpressBlock(com.google.javascript.rhino.Node):996;0.25
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isFoldableExpressBlock(com.google.javascript.rhino.Node):937;0.24253562503633297
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isFoldableExpressBlock(com.google.javascript.rhino.Node):950;0.24253562503633297
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isFoldableExpressBlock(com.google.javascript.rhino.Node):929;0.19611613513818404
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#isFoldableExpressBlock(com.google.javascript.rhino.Node):930;0.19611613513818404
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):110;0.19245008972987526
