projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(mant)&&isAllZeros(exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(mant)&&isAllZeros(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(allZeros)&&isAllZeros(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(numeric)&&isAllZeros(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(allZeros)&&isAllZeros(exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(lastChar){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric.charAt(0)){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(allZeros){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(str.charAt(0)){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric.charAt(1)){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(mant)||isAllZeros(exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(0,allZeros);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Characterdec=Character.toLowerCase(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(decPos+1,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=str.indexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(dec){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(exp){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(numeric)&&isAllZeros(exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(mant)||isAllZeros(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(dec)&&isAllZeros(exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Characterdec=Character.toLowerCase(numeric,allZeros);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Stringdec=Character.toLowerCase(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Characterdec=Character.toUpperCase(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric.substring(1)){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric.length()){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(decPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(expPos+1,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(0,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=str.indexOf('.',exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=str.lastIndexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=str.indexOf('.',allZeros);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=str.indexOf('.',0);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric.substring(2)){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(0,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=numeric.substring(0,allZeros);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(0,exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(1,allZeros);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(0,decPos);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(0,dec);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Characterdec=Character.toLowerCase(numeric)+1;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=str.substring(decPos+1,str.length()-2);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(numeric)&&isAllZeros(mant);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500booleanallZeros=isAllZeros(all)&&isAllZeros(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Characterdec=Character.toDigit(numeric);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500switch(numeric.toCharArray()){
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdec=str.substring(decPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=str.indexOf('.')+1;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500intdecPos=exp.indexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java500Integerdec=exp.substring(0,allZeros);
