bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData[0].length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	add	if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData[0].length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
2	[BUG]  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData[0].length)  {  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData[0].length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	replace	if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData[0].length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
3	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length!=  this.startData[0].length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	add	if  (categoryKeys  ==  null  ||  categoryKeys.length!=  this.startData[0].length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
4	[BUG]  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length!=  this.startData[0].length)  {  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length!=  this.startData[0].length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	replace	if  (categoryKeys  ==  null  ||  categoryKeys.length!=  this.startData[0].length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
5	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  <  this.startData.length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	add	if  (categoryKeys  ==  null  ||  categoryKeys.length  <  this.startData.length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
6	[BUG]  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  <  this.startData.length)  {  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  <  this.startData.length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	replace	if  (categoryKeys  ==  null  ||  categoryKeys.length  <  this.startData.length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
7	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]          AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData.length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	add	if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData.length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
8	[BUG]  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData.length)  {  [FE]  AssertionFailedError  [FE]          AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData.length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	replace	if  (categoryKeys  ==  null  ||  categoryKeys.length  ==  this.startData.length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
9	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]            AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  >=  this.startData[0].length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	add	if  (categoryKeys  ==  null  ||  categoryKeys.length  >=  this.startData[0].length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
10	[BUG]  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  >=  this.startData[0].length)  {  [FE]  AssertionFailedError  [FE]            AssertionFailedError  [CONTEXT]  public  void  setCategoryKeys(Comparable[]  categoryKeys)  {  [BUGGY]  if  (categoryKeys  ==  null  ||  categoryKeys.length  >=  this.startData[0].length)  {  [BUGGY]  throw  new  IllegalArgumentException( "Null  'categoryKeys'  argument. ");  }  if  (categoryKeys.length  !=  this.startData[0].length)  {  throw  new  IllegalArgumentException(   "The  number  of  categories  does  not  match  the  data. ");  }  for  (int  i  =  0;  i  <  categoryKeys.length;  i++)  {  if  (categoryKeys[i]  ==  null)  {  throw  new  IllegalArgumentException(   "DefaultIntervalCategoryDataset.setCategoryKeys():   "  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  setCategoryKeys  [RETURN_TYPE]  void  Comparable[]  categoryKeys  [VARIABLES]  Number[][]  endData  ends  startData  starts  boolean  int  i  Comparable[]  categoryKeys  seriesKeys  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	1.0	335	335	1	replace	if  (categoryKeys  ==  null  ||  categoryKeys.length  >=  this.startData[0].length)  {	if  (categoryKeys  ==  null)  {  	compilable	  [FE]  AssertionFailedError  	1	1	replace
