projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134Interpolatorinterpolator=manager.getInterpolator();
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){addEndTimeChecker(t0,i,manager.getEvents());}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){addEndTimeChecker(t0,i,manager.getEventsHandler(i));}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){addEndTimeChecker(t0,i,manager.getEventsHandler());}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){addEndTimeChecker(t0,i,manager.getEventHandlers());}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134booleanlastStep=false;
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134booleanlastStep=true;
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134BooleanlastStep=true;
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<y.length;i++){computeDerivatives(y[i][i],y[i][j]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<y.length;++i){computeDerivatives(y[i][i],y[i][j]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134Interpolatorrki=manager.getInterpolator();
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<y.length;i++){computeDerivatives(y[i][i],y[i][i]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){computeDerivatives(t0,y,t[i]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<y.length;++i){computeDerivatives(t0,y[i],t,y[i]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){computeDerivatives(t0,y,t[i][0]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(inti=0;i<stepSize;i++){computeDerivatives(t0,y[i],t,y[i]);}
projects/Math71/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java134if(manager!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,t[k][0]);}
