projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Integerstr=createInteger(str);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Floatstr=createFloat(str);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Stringstr=str.substring(0,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Doubled=createDouble(str);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intstr=str.lastIndexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Doubled=createDouble(str,exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Doubled=createDouble(str+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Doubled=createBigDecimal(str);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Integerd=createInteger(str);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intdecPos=str.indexOf('');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Integerdec=createInteger(str);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intdecPos=str.lastIndexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intdecPos=str.indexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Doubled=createDouble(str.doubleValue());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intdecPos=str.lastIndexOf('.',exp);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intdecPos=str.lastIndexOf('.',DEC_PREFIX);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583intdecPos=str.lastIndexOf('.',DECEMBER_PREFIX);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java583Doubled=createDouble(str.doubleValue()+1);
