projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldShift(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldShort(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldURSH(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWorsh(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWord(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldInstant(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldShortShift(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldSave(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldURSh(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldBinaryOperator(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldUse(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldLocal(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldURS(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldURSH(subtrae,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldURSH(subtree,right,left);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldSh(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldExpression(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldShortInstant(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldStdInstant(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldLocalInstant(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldError(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldURSH(subtree,left);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWorsh(subtree,left,right-1);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWorsH(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWorsh(subtree,right,left);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWeorsh(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldWorsh(subtrae,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldSave(subtree,left,right-1);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldSave(subtree,left,right+1);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldSave(subtrae,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldSave(subtree,right,left);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123ReturntryFoldSave(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldUnknown(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldInShort(subtree,left,right);
projects/Closure97/src/com/google/javascript/jscomp/PeepholeFoldConstants.java123returntryFoldShort(subtree,right,left);
