bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  char  cs  =  cs.getCharSequenceCount();  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  char  cs  =  cs.getCharSequenceCount();  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	char  cs  =  cs.getCharSequenceCount();	  int    cs    =    cs.getCharSequenceCount()    +    1;    	non-compiled	[CE]  illegal  start  of  type	22	None	replace
2	[BUG]  [BUGGY]  char  cs  =  cs  ==  null?  EMPTY  :  cs.getEmpty();  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  char  cs  =  cs  ==  null?  EMPTY  :  cs.getEmpty();  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	char  cs  =  cs  ==  null?  EMPTY  :  cs.getEmpty();	  String    cs    =    cs    ==    null?    EMPTY    :    cs.getEmpty();    	non-compiled	[CE]  illegal  start  of  type	46	None	replace
3	[BUG]  [BUGGY]  String  cs  =  cs!=  null?  EMPTY  :  cs.getEmpty();  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  String  cs  =  cs!=  null?  EMPTY  :  cs.getEmpty();  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	String  cs  =  cs!=  null?  EMPTY  :  cs.getEmpty();	  String    cs    =    cs    ==    null?    EMPTY    :    cs.getEmpty();    	non-compiled	[CE]  illegal  start  of  type	46	None	replace
4	[BUG]  [BUGGY]  String  cs  =  cs  ==  null?  EMPTY  :  cs.getCharSequence();  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  String  cs  =  cs  ==  null?  EMPTY  :  cs.getCharSequence();  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	String  cs  =  cs  ==  null?  EMPTY  :  cs.getCharSequence();	  String    cs    =    cs    ==    null?    EMPTY    :    cs.getEmpty();    	non-compiled	[CE]  illegal  start  of  type	46	None	replace
5	[BUG]  [BUGGY]  char  csLength  =  cs.length()  +  INDEX_NOT_FOUND;  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  char  csLength  =  cs.length()  +  INDEX_NOT_FOUND;  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	char  csLength  =  cs.length()  +  INDEX_NOT_FOUND;	  int    csLength    =    cs.length()    +    INDEX_NOT_FOUND;    	non-compiled	[CE]  illegal  start  of  type	42	None	replace
6	[BUG]  [BUGGY]  int  cs  =  cs.getIndex()  +  INDEX_NOT_FOUND  +  1;  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  int  cs  =  cs.getIndex()  +  INDEX_NOT_FOUND  +  1;  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	int  cs  =  cs.getIndex()  +  INDEX_NOT_FOUND  +  1;	  int    cs    =    cs.getIndex()    +    INDEX_NOT_FOUND;    	non-compiled	[CE]  illegal  start  of  type	20	None	replace
7	[BUG]  [BUGGY]  return  cs!=  EMPTY  &&  cs.length()  ==  0;  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  return  cs!=  EMPTY  &&  cs.length()  ==  0;  [BUGGY]      }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	return  cs!=  EMPTY  &&  cs.length()  ==  0;	  return    cs!=    EMPTY    ||    cs.length()    ==    0;    	non-compiled	[CE]  illegal  start  of  type	55	None	replace
8	[BUG]  [BUGGY]  return  cs  ==  EMPTY  &&  cs.length()  ==  0;  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  return  cs  ==  EMPTY  &&  cs.length()  ==  0;  [BUGGY]      }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	return  cs  ==  EMPTY  &&  cs.length()  ==  0;	  return    cs!=    EMPTY    ||    cs.length()    ==    0;    	non-compiled	[CE]  illegal  start  of  type	55	None	replace
9	[BUG]  [BUGGY]  return  cs  ==  EMPTY  ||  cs.length()  ==  0;  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  return  cs  ==  EMPTY  ||  cs.length()  ==  0;  [BUGGY]      }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	return  cs  ==  EMPTY  ||  cs.length()  ==  0;	  return    cs!=    EMPTY    ||    cs.length()    ==    0;    	non-compiled	[CE]  illegal  start  of  type	55	None	replace
10	[BUG]  [BUGGY]  char  cs  =  cs.getCharSequenceIndex()  +  1;  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  static  boolean  isEmpty(CharSequence  cs)  {      [BUGGY]  char  cs  =  cs.getCharSequenceIndex()  +  1;  [BUGGY]      return  cs  ==  null  ||  cs.length()  ==  0;  }  [CLASS]  StringUtils  [METHOD]  isEmpty  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  CharSequence  cs  String  EMPTY  boolean  int  INDEX_NOT_FOUND  PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	char  cs  =  cs.getCharSequenceIndex()  +  1;	  int    cs    =    cs.getCharSequenceIndex()    +    1;    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
