projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752for(intseries=0;series<seriesCount;series++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752for(intseries=0;series<this.seriesCount;series++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Minimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Minimum=Math.min(minimum,lvalue);minimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getXValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowerCase(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intlvalue=dataset.getXValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Minimum=Math.min(minimum,uvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752minimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getIntValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intlvalue=dataset.getColumnIndex(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getXValue(series,item)-1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowerCase(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getXValue(series,item)+1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intitemCount=dataset.getItemCount(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getItemCount(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowValue(series,item)-1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowerCase(series,item)-1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intitemCount=dataset.getItemCount(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowValue(series,item)/1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intitemCount=dataset.getItemCount(series,item-1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752minimum=Math.min(minimum,uvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getXValue(series,item)/1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowValue(series,item+2);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getItemCount(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intlvalue=dataset.getRowIndex(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowerCase(series,item+2);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getLowerCase(series,item)/1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Integerlvalue=dataset.getIntValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intlvalue=dataset.getColumnIndex(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752intitemCount=dataset.getItemCount(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java752Minimum=Math.max(minimum,uvalue);
