name;suspiciousness_value
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):168;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):169;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):170;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):177;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):188;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):191;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):192;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):202;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):203;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):204;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):205;0.5773502691896258
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):153;0.5
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):156;0.5
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):157;0.5
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):137;0.4472135954999579
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):140;0.4472135954999579
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):143;0.4472135954999579
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):144;0.4472135954999579
org.apache.commons.math.fraction$ProperFractionFormat#getWholeFormat():115;0.35355339059327373
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):132;0.35355339059327373
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):133;0.35355339059327373
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat(java.text.NumberFormat):58;0.25
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat(java.text.NumberFormat):59;0.25
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat(java.text.NumberFormat,java.text.NumberFormat,java.text.NumberFormat):72;0.25
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat(java.text.NumberFormat,java.text.NumberFormat,java.text.NumberFormat):73;0.25
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat(java.text.NumberFormat,java.text.NumberFormat,java.text.NumberFormat):74;0.25
org.apache.commons.math.fraction$ProperFractionFormat#setWholeFormat(java.text.NumberFormat):215;0.25
org.apache.commons.math.fraction$ProperFractionFormat#setWholeFormat(java.text.NumberFormat):219;0.25
org.apache.commons.math.fraction$ProperFractionFormat#setWholeFormat(java.text.NumberFormat):220;0.25
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat():48;0.0
org.apache.commons.math.fraction$ProperFractionFormat#ProperFractionFormat():49;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):89;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):90;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):92;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):93;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):94;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):95;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):97;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):98;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):99;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):100;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):102;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):103;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):104;0.0
org.apache.commons.math.fraction$ProperFractionFormat#format(org.apache.commons.math.fraction.Fraction,java.lang.StringBuffer,java.text.FieldPosition):107;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):134;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):148;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):149;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):161;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):162;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):174;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):182;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):183;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):184;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):196;0.0
org.apache.commons.math.fraction$ProperFractionFormat#parse(java.lang.String,java.text.ParsePosition):197;0.0
org.apache.commons.math.fraction$ProperFractionFormat#setWholeFormat(java.text.NumberFormat):216;0.0
