projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>_currentSegment.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>MAX_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<=_currentSegment.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<MAX_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>buf.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>MIN_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(sharedLen>0){System.arraycopy(inputBuf,start,_currentSegment,0,sharedLen);}
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(sharedLen>0){System.arraycopy(inputBuf,start,_currentSegment,0,sharedLen);}else{System.arraycopy(inputBuf,start,_currentSegment,0,sharedLen);}
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640System.arraycopy(inputBuf,start,_currentSegment,0,sharedLen);
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_hasSegments){System.arraycopy(inputBuf,start,_currentSegment,0,sharedLen);}else{System.arraycopy(inputBuf,start,_currentSegment,0,sharedLen);}
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<=buf.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(buf==null||needed>_currentSegment.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<buf.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>=buf.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment!=null||needed>MAX_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed==MIN_SEGMENT_LEN||needed>MIN_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<=MAX_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>=_currentSegment.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<_currentSize.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<MIN_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed>MAX_SEGMENT_LEN||_currentSegment==null){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<=inputBuf.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed<_currentSegment.length){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed>_currentSegment){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed>MIN_SEGMENT_LEN||_currentSegment==null){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed>=MIN_SEGMENT_LEN||needed>MIN_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed>=0||needed<MAX_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(needed>MIN_SEGMENT_LEN||needed>MIN_SEGMENT_LEN){
projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java640if(_currentSegment==null||needed>inputBuf.length){
