projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values!=null){for(inti=0;i<values.size();++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values!=null){for(inti=0;i<values.size();++i){addValueForProcessing(values[i]);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values!=null){for(inti=0;i<values.size();i++){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values!=null){for(inti=0;i<values.size();++i){addValueForProcessing(value,i);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values!=null){for(inti=0;i<values.size();++i){addValue(values[i]);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406processValue(value);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406addValueForProcessing(value);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406processValueForProcessing(value);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406addValue(value);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406setValue(value);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values==null){for(inti=0;i<values.size();++i){addValueForProcessing(values[i]);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values==null){for(inti=0;i<values.size();++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values==null){for(inti=0;i<values.size();++i){addValue(values[i]);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values==null){for(inti=0;i<values.size();++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=null){for(inti=0;i<values.size();++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=null){for(inti=0;i<numberOfArgs;++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=null){for(inti=0;i<numberOfArgs;++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=null){for(inti=0;i<values.size();++i){addValueForProcessing(value,true);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=null){for(inti=0;i<values.size();++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=UNLIMITED_VALUES){processValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=UNLIMITED_VALUES){processValue(value);}else{thrownewRuntimeException("");}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=UNLIMITED_VALUES){processValue(value);}else{thrownewIllegalArgumentException("");}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<values.size();++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<numberOfArgs.size();++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406intnumberOfArgs=values.size();
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<values.size();++i){addValue(value,null);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<values.size();++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<numberOfArgs.size();++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<values.size();++i){addValueForProcessing(value,null);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<numberOfArgs;++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(numberOfArgs!=UNLIMITED_VALUES){for(inti=0;i<numberOfArgs;++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406IntegernumberOfArgs=getValue(numberOfArgs);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<countOfArgs;++i){addValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406processValueForProcessing(value,true);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406processValueForProcessing(value,this);
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406For(inti=0;i<values.size();++i){addValueForProcessing(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value==UNLIMITED_VALUES){processValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(value!=UNLIMITED_VALUES||value.equals("")){processValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<values.size();++i){addValueForProcessing(value,i);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<numberOfArgs.size();++i){addValueForProcessing(value,i);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406for(inti=0;i<values.size();++i){processValueForProcessing(value,i);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406||(numberOfArgs>=UNLIMITED_VALUES&&value.equals(""))){processValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406||(numberOfArgs>=UNLIMITED_VALUES&&value.equals("-"))){processValue(value);}
projects/Cli34/src/main/java/org/apache/commons/cli/Option.java406if(values!=null){for(inti=0;i<values.size();++i){addValue(value);}
