projects/Time5/src/main/java/org/joda/time/Period.java755
projects/Time5/src/main/java/org/joda/time/Period.java755intresult=getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java755inti=getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java755intresult=getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX);if(result==0){returnresult;}
projects/Time5/src/main/java/org/joda/time/Period.java755returngetPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java755returngetPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java755returngetPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX,1);
projects/Time5/src/main/java/org/joda/time/Period.java755intduration=getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java755int[]pairs=getPeriodType().getIndexedFields();
projects/Time5/src/main/java/org/joda/time/Period.java755int[]pairs=getPeriodType().getIndexedFields(this,PeriodType.WEEK_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java755returngetPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX,this);
