projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=getEntry();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=newZipArchiveEntry<K,V>(externalAttributes);
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();externalAttributes=entry.getValue();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.clone();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=getEntry(externalAttributes);
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();externalAttributes=entry.getValue();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=newZipArchiveEntry<K,V>(externalAttributes);externalAttributes=entry.getValue();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();externalAttributes+=entry.getValue();
projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java56ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();externalAttributes+=entry.getValue();
