105	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree()   "    +    node.toStringTree());    [FE]    IllegalArgumentException    [FE]        IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree()   "    +    node.toStringTree());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	if(type  ==  null)  {  throw  new  IllegalArgumentException( "Node  cannot  be  refined.  Node  defined  with  node.toStringTree() "  +  node.toStringTree());  }	  throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree()   "    +    node.toStringTree());    	plausible		495	0
168	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getString());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getString());    [CE]    unreachable    statement    [FE]        UnsupportedOperationException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getString());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getString());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	new  IllegalArgumentException( "Node  cannot  be  refined.  Node  cannot  be  refined. "  +  node.getClass());	  throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getString());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getString());    	plausible		399	0
251	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    [FE]    java.lang.IllegalArgumentException:    Node    cannot    be    refined.    Node    defined    with    node.toStringTree()    [FE]            IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	if(node.getType()  ==  Token.NAME)  {  throw  new  IllegalArgumentException( "Node  cannot  be  refined.  Node  defined  with  node.toStringTree(), "  +  node.toStringTree());  }	  throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    	plausible		497	0
251	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    [FE]    java.lang.IllegalArgumentException:    Node    cannot    be    refined.    Node    defined    with    node.toStringTree()    [FE]            IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	if(type  ==  null)  {  throw  new  IllegalArgumentException( "Node  cannot  be  refined.  Node  defined  with  node.toStringTree(), "  +  node.toStringTree());  }	  throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    	plausible		497	0
251	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    [FE]    java.lang.IllegalArgumentException:    Node    cannot    be    refined.    Node    defined    with    node.toStringTree()    [FE]            IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	new  IllegalArgumentException( "Node  cannot  be  refined.  Node  defined  with  node.toStringTree(), "  +  node.toStringTree());	  throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    defined    with    node.toStringTree(),   "    +    node.toStringTree());    	plausible		497	0
294	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    has    been    refined.   "    +    node.getQualifiedName());    [FE]    IllegalArgumentException    [FE]            IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    has    been    refined.   "    +    node.getQualifiedName());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	if(type  ==  null)  {  throw  new  IllegalArgumentException( "Node  cannot  be  refined.  Node  has  been  refined. "  +  node.getQualifiedName());  }	  throw    new    IllegalArgumentException(   "Node    cannot    be    refined.    Node    has    been    refined.   "    +    node.getQualifiedName());    	plausible		505	0
330	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [CE]    unreachable    statement    [FE]                IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	new  IllegalArgumentException( "Node  cannot  be  refined.  Node  cannot  be  refined. "  +  node.getQualifiedName());	  throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    	plausible		449	0
330	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [CE]    unreachable    statement    [FE]                IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	new  IllegalArgumentException( "Node  cannot  be  refined.  n "  +  node.getQualifiedName());	  throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    	plausible		449	0
330	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [CE]    unreachable    statement    [FE]                IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	new  IllegalArgumentException( "Node  cannot  be  refined.  can  be  refined. "  +  node.getQualifiedName());	  throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    	plausible		449	0
330	[BUG]    [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [CE]    unreachable    statement    [FE]                IllegalArgumentException        [CONTEXT]        Preconditions.checkNotNull(qualifiedName);    JSType    origType    =    node.getJSType();    origType    =    origType    ==    null    ?    getNativeType(UNKNOWN_TYPE)    :    origType;    scope.inferQualifiedSlot(node,    qualifiedName,    origType,    type);    break;        default:        [BUGGY]    throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    [BUGGY]        node.toStringTree());    }    }    [CLASS]    ChainableReverseAbstractInterpreter    1    2    RestrictByTypeOfResultVisitor    RestrictByTrueTypeOfResultVisitor    RestrictByFalseTypeOfResultVisitor    RestrictByOneTypeOfResultVisitor    [METHOD]    declareNameInScope    [RETURN_TYPE]    void    FlowScope    scope    Node    node    JSType    type    [VARIABLES]    JSTypeRegistry    typeRegistry    boolean    outcome    resultEqualsValue    JSType    origType    type    Visitor    restrictNullVisitor    restrictUndefinedVisitor    ChainableReverseAbstractInterpreter    firstLink    lastLink    nextLink    CodingConvention    convention    Node    node    String    qualifiedName    value    FlowScope    scope    	projects/Closure19/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	1.0	175	176	1	replace	new  IllegalArgumentException( "Node  cannot  be  refined.  node   "  +  node.getQualifiedName());	  throw    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    new    IllegalArgumentException(       "Node    cannot    be    refined.    n       "    +    node.getQualifiedName());    	plausible		449	0
