bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Class  <?>  toClass  =  getRawType(type,  toClass);  [CE]  illegal  start  of  type  [FE]            AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Class  <?>  toClass  =  getRawType(type,  toClass);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Class  <?>  toClass  =  getRawType(type,  toClass);	      Class    <?>    toClass    =    getRawType(type);    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
2	[BUG]  [BUGGY]  Class  <?>  toClass  =  getRawType(type,  bounds);  [CE]  illegal  start  of  type  [FE]              AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Class  <?>  toClass  =  getRawType(type,  bounds);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Class  <?>  toClass  =  getRawType(type,  bounds);	      Class    <?>    toClass    =    getRawType(type);    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
3	[BUG]  [BUGGY]  Class  <?>  toClass  =  getRawType(type),  toClass);  [CE]  ';'  expected  [FE]                AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Class  <?>  toClass  =  getRawType(type),  toClass);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Class  <?>  toClass  =  getRawType(type),  toClass);	      Class    <?>    toClass    =    getRawType(type);    	non-compiled	[CE]  ';'  expected	3	None	replace
4	[BUG]  [BUGGY]  if(type  instanceof  Class  <?>)  {  if(type  instanceof  Class  <?>)  {  [CE]  illegal  start  of  expression  [FE]    AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  if(type  instanceof  Class  <?>)  {  if(type  instanceof  Class  <?>)  {  [BUGGY]      for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	if(type    instanceof    Class    <?>)    {    if(type  instanceof  Class  <?>)  {	  	non-compiled	[CE]  illegal  start  of  expression	9	None	add
5	[BUG]  [BUGGY]  if(type  instanceof  Class  <?>)  {  If(type  instanceof  Class  <?>)  {  [CE]  ';'  expected  [FE]      AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  if(type  instanceof  Class  <?>)  {  If(type  instanceof  Class  <?>)  {  [BUGGY]      for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	if(type    instanceof    Class    <?>)    {    If(type  instanceof  Class  <?>)  {	  	non-compiled	[CE]  ';'  expected	9	None	add
6	[BUG]  [BUGGY]  if(type  instanceof  Class  <?>)  {  if(type  instanceof  Class  >=?>)  {  [CE]  illegal  start  of  expression  [FE]        AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  if(type  instanceof  Class  <?>)  {  if(type  instanceof  Class  >=?>)  {  [BUGGY]      for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	if(type    instanceof    Class    <?>)    {    if(type  instanceof  Class  >=?>)  {	  	non-compiled	[CE]  illegal  start  of  expression	9	None	add
7	[BUG]  [BUGGY]  Type  toClass  =  getRawType((  Type)type,  bounds);  [CE]  illegal  start  of  type  [FE]          AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Type  toClass  =  getRawType((  Type)type,  bounds);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Type  toClass  =  getRawType((  Type)type,  bounds);	      Type    toClass    =    getRawType((    Type)type);    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
8	[BUG]  [BUGGY]  Type  toClass  =  getRawType((  Type)type,  bound);  [CE]  illegal  start  of  type  [FE]            AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Type  toClass  =  getRawType((  Type)type,  bound);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Type  toClass  =  getRawType((  Type)type,  bound);	      Type    toClass    =    getRawType((    Type)type);    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
9	[BUG]  [BUGGY]  Type  toClass  =  getRawType((  Type)type,  toClass);  [CE]  illegal  start  of  type  [FE]              AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Type  toClass  =  getRawType((  Type)type,  toClass);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Type  toClass  =  getRawType((  Type)type,  toClass);	      Type    toClass    =    getRawType((    Type)type);    	non-compiled	[CE]  illegal  start  of  type	12	None	replace
10	[BUG]  [BUGGY]  Type  toClass  =  getRawType((  TypeVariable  <?>)type,  bound);  [CE]  illegal  start  of  type  [FE]        AssertionError    [CONTEXT]      return  ClassUtils.isAssignable((Class<?>)  type,  toClass);  }  if  (type  instanceof  ParameterizedType)  {  return  isAssignable(getRawType((ParameterizedType)  type),  toClass);  }      [BUGGY]  Type  toClass  =  getRawType((  TypeVariable  <?>)type,  bound);  [BUGGY]    if  (type  instanceof  TypeVariable<?>)  {    for  (Type  bound  :  ((TypeVariable<?>)  type).getBounds())  {  if  (isAssignable(bound,  toClass))  {  return  true;  }  }  return  false;  }  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  Class<?>  toClass  [VARIABLES]  Type  bound  type  boolean  Class  toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	Type  toClass  =  getRawType((  TypeVariable  <?>)type,  bound);	      Type    toClass    =    getRawType((    TypeVariable    <?>)type);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
