projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isSimpleNumber(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isNumber(s)||isSimpleNumber(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isSimpleNumber(s)||isDecimal(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(s==null||isSimpleNumber(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(!isSimpleNumber(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isSimpleNumber(s)||isInfiniteNumber(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isSimpleNumber(s)||isVowel(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(Double.isNaN(s)||Double.isNaN(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isSingularNumber(s)||isSimpleNumber(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(Double.isNaN(s)||Double.isInfinite(s)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(isSimpleNumber(s)||isEnabled(Feature.QUOTE_NON_NUMERIC_NUMBERS)){
projects/Closure52/src/com/google/javascript/jscomp/CodeGenerator.java749if(Double.isNaN(s)||Double.isNaN(s)||Double.isNaN(s)){
