name;suspiciousness_value
org.apache.commons.compress.archivers$ArchiveStreamFactory#ArchiveStreamFactory():74;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):199;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):203;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):207;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):208;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):210;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):211;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):212;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):214;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):216;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):218;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):223;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):224;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):225;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):226;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):227;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):232;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):233;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):234;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):235;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):236;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):241;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):242;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):243;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):120;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):121;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):124;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):125;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):128;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):129;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):131;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):132;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):134;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):135;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):137;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):138;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):140;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):141;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):143;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):144;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.lang.String,java.io.InputStream):147;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):162;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):163;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):165;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):166;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):169;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):170;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):172;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):173;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):175;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):176;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):178;0.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveOutputStream(java.lang.String,java.io.OutputStream):179;0.0
