projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size()-1;i>=0;i--){
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size();i>=0;i--){
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnLabels.size();i>=0;i--){
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=rowsToDrop.size();i>=0;i--){
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(columnsToDrop!=null){for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(columnsToDrop!=null){for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(columnsToDrop!=null){for(inti=columnsToDrop.size()-1;i>=0;i--){matrix[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]matrix=newLinearObjectiveFunction[getHeight()-1][getWidth()-columnsToDrop.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.contains(
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]columns=newLinearObjectiveFunction[getHeight()-1][getWidth()-columnsToDrop.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.contains(
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]matrix=newLinearObjectiveFunction[getHeight()-1][getWidth()-columnsToDrop.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.contains(j)
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]columns=newLinearObjectiveFunction[columnsToDrop.size()];for(inti=0,col=columnsToDrop.size();i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]columns=newLinearObjectiveFunction[getHeight()-1][getWidth()-columnsToDrop.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.contains(j)
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(col>0){for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(col>0){for(inti=columnLabels.size()-1;i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(col>0){for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels.add((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361if(col>0){for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361For(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnLabels.size()-1;i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361col>0){for(inti=columnsToDrop.size();i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]matrix=newLinearObjectiveFunction[getHeight()+1][getWidth()-columnsToDrop.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.contains(
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]matrix=newLinearObjectiveFunction[getWidth()-1][getWidth()-columnLabels.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361LinearObjectiveFunction[][]matrix=newLinearObjectiveFunction[getWidth()-1][getWidth()-columnLabels.size()];for(inti=0;i<getHeight();i++){if(!columnsToDrop.contains(
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size();i>=0;i--){columnLabels.remove((int)columnsToDrop.get(i));}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size()-1;i>=0;i--){matrix[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size();i>=0;i--){columnLabels[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size();i>=0;i--){matrix[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361For(inti=columnsToDrop.size()-1;i>=0;i--){matrix[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=col.size()-1;i>=0;i--){matrix[i-1][col++]=table.getEntry(i,j);}
projects/Math33/src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java361for(inti=columnsToDrop.size()-1;i>=0;i--){columnLabels.add((int)columnsToDrop.get(i));}
