projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(CpioUtil.byteArray2long(TWO_BYTES_BUF,true)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(TWO_BYTES_BUF,true)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(CpioUtil.byteArray2long(FOUR_BYTES_BUF,false)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(CpioUtil.byteArray2long(FOUR_BYTES_BUF,true)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==this.entryEOF){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(TWO_BYTES_BUF,true)!=MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(FOUR_BYTES_BUF,false)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(TWO_BYTES_BUF,false)!=MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(TWO_BYTES_BUF,true)==MAGIC_OLD_BINARY||!CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==this.
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(CpioUtil.byteArray2long(TWO_BYTES_BUF,true)==this.entryEOF){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(this.entryEOF.byteArray2long(TWO_BYTES_BUF,false)==CpioUtil.byteArray2long(TWO_BYTES_BUF){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(!CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==this.entryEOF){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(this.entryEOF==CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==this.entryEOF){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(this.entryEOF!=CpioUtil.byteArray2long(TWO_BYTES_BUF,false)==this.entryEOF){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(cpioUtil.byteArray2long(FOUR_BYTES_BUF,true)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192if(cpioUtil.byteArray2long(TWO_BYTES_BUF,false)==MAGIC_OLD_BINARY){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192readFully(MAGIC_OLD_BINARY,0,TWO_BYTES_BUF.length);
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192readFully(MAGIC_OLD_BINARY,0,TWO_BYTES_BUF.length);readFully(TWO_BYTES_BUF,0,TWO_BYTES_BUF.length);
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192readFully(MAGIC_OLD_BINARY,TWO_BYTES_BUF.length,FOUR_BYTES_BUF.length);
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192readFully(THIS_BYTES_BUF,0,TWO_BYTES_BUF.length);
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java192readFully(MAGIC_OLD_BINARY,0,TWO_BYTES_BUF.length);readFully(THIS_BYTES_BUF,0,TWO_BYTES_BUF.length);
