projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87}
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,root,callback);
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87aliasCandidates.add(callback);
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,callback);
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87aliasCandidates.clear();
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,aliasCandidates,callback);
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,callback,newInliningBehavior());
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,root,this);
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,callback,newIdentifyLocalsCandidate());
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,root,newIdentifyLocalsCandidate());
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,callback,newIdentifyConstants());
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,root,newIdentifyConstants());
projects/Closure36/src/com/google/javascript/jscomp/InlineVariables.java87NodeTraversal.traverse(compiler,callback,newAssertionFailedError());
