projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<end&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<length&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<=end&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(end<start&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<end&&trailer==0||trailer==''){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<end&&trailer!=0||trailer==''){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<=length&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129bytetrailer=buffer[length-1];
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129if(trail!=null){thrownewIllegalArgumentException("");}
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129if(trail==null){thrownewIllegalArgumentException("");}
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129System.arraycopy(buffer,offset,trailer,0,length);
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129finalbytetrailer=buffer[length-1];
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129bytetrailer=buffer[offset-1];
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129System.arraycopy(trail,0,trailer,0,length);
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(end<=trailer&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<=trailer&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(end<length&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<length&&(trailer==0||trailer.length=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(offset<length&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(length<start&&(trailer==0||trailer=='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<length&&(trailer==0||trailer!='')){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<length&&trailer==0||trailer==''){
projects/Compress27/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java129while(start<=end&&trailer==0||trailer==''){
