bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  final  protected  List  tokens  =  new  ArrayList  <  String>();  [CE]  <identifier>  expected  [FE]            AssertionFailedError      [CONTEXT]        [BUGGY]  final  protected  List  tokens  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	final  protected  List  tokens  =  new  ArrayList  <  String>();	  protected    List    tokens    =    new    ArrayList    <    String>();    	non-compiled	[CE]  <identifier>  expected	40	None	replace
2	[BUG]  [BUGGY]  protected  List  <  String>  tokens  =  new  ArrayList  <  String>();  [CE]  <identifier>  expected  [FE]              AssertionFailedError      [CONTEXT]        [BUGGY]  protected  List  <  String>  tokens  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	protected  List  <  String>  tokens  =  new  ArrayList  <  String>();	  protected    List    tokens    =    new    ArrayList    <    String>();    	non-compiled	[CE]  <identifier>  expected	40	None	replace
3	[BUG]  [BUGGY]  protected  final  List  tokens  =  new  ArrayList  <  String>();  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  protected  final  List  tokens  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	protected  final  List  tokens  =  new  ArrayList  <  String>();	  protected    List    tokens    =    new    ArrayList    <    String>();    	non-compiled	[CE]  <identifier>  expected	40	None	replace
4	[BUG]  [BUGGY]  private  final  ArrayList  <  String>  tokens  =  new  ArrayList  <  String>();  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]        [BUGGY]  private  final  ArrayList  <  String>  tokens  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	private  final  ArrayList  <  String>  tokens  =  new  ArrayList  <  String>();	  private    final    List    tokens    =    new    ArrayList    <    String>();    	non-compiled	[CE]  <identifier>  expected	20	None	replace
5	[BUG]  [BUGGY]  protected  final  List  <  String>  tokens  =  new  ArrayList  <  String>();  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]        [BUGGY]  protected  final  List  <  String>  tokens  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	protected  final  List  <  String>  tokens  =  new  ArrayList  <  String>();	  private    final    List    tokens    =    new    ArrayList    <    String>();    	non-compiled	[CE]  <identifier>  expected	20	None	replace
6	[BUG]  [BUGGY]  private  static  final  List  <  String>  tokens  =  new  ArrayList  <  String>();  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]        [BUGGY]  private  static  final  List  <  String>  tokens  =  new  ArrayList  <  String>();  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	private  static  final  List  <  String>  tokens  =  new  ArrayList  <  String>();	  private    final    List    tokens    =    new    ArrayList    <    String>();    	non-compiled	[CE]  <identifier>  expected	20	None	replace
7	[BUG]  [BUGGY]  private  List  <  String>  tokens  =  new  ArrayList  <  String>(0);  [CE]  <identifier>  expected  [FE]              AssertionFailedError      [CONTEXT]        [BUGGY]  private  List  <  String>  tokens  =  new  ArrayList  <  String>(0);  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	private  List  <  String>  tokens  =  new  ArrayList  <  String>(0);	  private    List    tokens    =    new    ArrayList    <    String>(0);    	non-compiled	[CE]  <identifier>  expected	14	None	replace
8	[BUG]  [BUGGY]  private  final  List  <  String>  tokens  =  new  ArrayList  <  String>(0);  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  private  final  List  <  String>  tokens  =  new  ArrayList  <  String>(0);  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	private  final  List  <  String>  tokens  =  new  ArrayList  <  String>(0);	  private    List    tokens    =    new    ArrayList    <    String>(0);    	non-compiled	[CE]  <identifier>  expected	14	None	replace
9	[BUG]  [BUGGY]  private  List  <  String>  tokens  =  new  ArrayList  <  String>(1);  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]        [BUGGY]  private  List  <  String>  tokens  =  new  ArrayList  <  String>(1);  [BUGGY]        [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	private  List  <  String>  tokens  =  new  ArrayList  <  String>(1);	  private    List    tokens    =    new    ArrayList    <    String>(0);    	non-compiled	[CE]  <identifier>  expected	14	None	replace
10	[BUG]  [BUGGY]  tokens.add( "  {  0  }   ");  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  tokens.add( "  {  0  }   ");  [BUGGY]      private  List  tokens  =  new  ArrayList();  [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	tokens.add( "  {  0  }   ");	  tokens.add(   "    {       ");    	non-compiled	[CE]  <identifier>  expected	48	None	replace
11	[BUG]  [BUGGY]  tokens.add( "  {  n ");  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]        [BUGGY]  tokens.add( "  {  n ");  [BUGGY]      private  List  tokens  =  new  ArrayList();  [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	tokens.add( "  {  n ");	  tokens.add(   "    {       ");    	non-compiled	[CE]  <identifier>  expected	48	None	replace
12	[BUG]  [BUGGY]  tokens.add( "]  {   ");  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]        [BUGGY]  tokens.add( "]  {   ");  [BUGGY]      private  List  tokens  =  new  ArrayList();  [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	tokens.add( "]  {   ");	  tokens.add(   "    {       ");    	non-compiled	[CE]  <identifier>  expected	48	None	replace
13	[BUG]  [BUGGY]  Collections.sort(this.tokens,  tokens);  [CE]  <identifier>  expected  [FE]              AssertionFailedError      [CONTEXT]        [BUGGY]  Collections.sort(this.tokens,  tokens);  [BUGGY]      private  List  tokens  =  new  ArrayList();  [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	Collections.sort(this.tokens,  tokens);	  Collections.sort(this.tokens);    	non-compiled	[CE]  <identifier>  expected	21	None	replace
14	[BUG]  [BUGGY]  List  <  String>  tokens  =  new  ArrayList  <  String>(this.tokens);  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  List  <  String>  tokens  =  new  ArrayList  <  String>(this.tokens);  [BUGGY]      private  List  tokens  =  new  ArrayList();  [CLASS]  PosixParser  [VARIABLES]  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	List  <  String>  tokens  =  new  ArrayList  <  String>(this.tokens);	  Collections.sort(this.tokens);    	non-compiled	[CE]  <identifier>  expected	21	None	replace
