projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='T'||date.charAt(offset)!='T')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)!='T'||date.charAt(offset)=='T')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(checkOffset(date,offset,'T')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='T'||date.charAt(offset)=='T')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='-'||date.charAt(offset)!='+')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)!='-'||date.charAt(offset)=='+')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='-'||date.charAt(offset)!='-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)!='-'||date.charAt(offset)=='-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='-'||date.charAt(offset)=='+')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='-'||date.charAt(offset)>='+')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)>='-'||date.charAt(offset)=='+')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(checkOffset(date,offset,':')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java158if(hasT&&(date.charAt(offset)=='0'||date.charAt(offset)>='9')){
