bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  dateType));  [CE]  no  suitable  method  found  for  getDateTimeInstance(int,Locale)  [FE]                JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  dateType));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  dateType));	  this(DateFormat.DEFAULT,    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    Locale.US),    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT));    	non-compiled	[CE]  no  suitable  method  found  for  getDateTimeInstance(int,Locale)	23	None	replace
2	[BUG]  [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  localFormat));  [CE]  no  suitable  method  found  for  getDateTimeInstance(int,Locale)  [FE]                  JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  localFormat));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  localFormat));	  this(DateFormat.DEFAULT,    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    Locale.US),    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT));    	non-compiled	[CE]  no  suitable  method  found  for  getDateTimeInstance(int,Locale)	23	None	replace
3	[BUG]  [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(dateType,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [CE]  no  suitable  method  found  for  getDateTimeInstance(Class<CAP#1>,Locale)  [FE]                    JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(dateType,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(dateType,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));	  this(DateFormat.DEFAULT,    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    Locale.US),    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT));    	non-compiled	[CE]  no  suitable  method  found  for  getDateTimeInstance(Class<CAP#1>,Locale)	23	None	replace
4	[BUG]  [BUGGY]  this(dateType,  DateFormat.DEFAULT,  Locale.US,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [CE]  no  suitable  constructor  found  for  DefaultDateTypeAdapter(Class<CAP#1>,int,Locale,DateFormat)  [FE]                      JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  this(dateType,  DateFormat.DEFAULT,  Locale.US,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	this(dateType,  DateFormat.DEFAULT,  Locale.US,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));	  this(DateFormat.DEFAULT,    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    Locale.US),    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT));    	non-compiled	[CE]  no  suitable  constructor  found  for  DefaultDateTypeAdapter(Class<CAP#1>,int,Locale,DateFormat)	23	None	replace
5	[BUG]  [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  enUsFormat));  [CE]  no  suitable  method  found  for  getDateTimeInstance(int,Locale)  [FE]                        JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  enUsFormat));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	this(DateFormat.DEFAULT,  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  enUsFormat));	  this(DateFormat.DEFAULT,    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    Locale.US),    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT));    	non-compiled	[CE]  no  suitable  method  found  for  getDateTimeInstance(int,Locale)	23	None	replace
6	[BUG]  [BUGGY]  this(dateType,  DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [CE]  ';'  expected  [FE]                          JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  this(dateType,  DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	this(dateType,  DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));	  this(DateFormat.DEFAULT,    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    Locale.US),    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT));    	non-compiled	[CE]  ';'  expected	23	None	replace
7	[BUG]  [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [CE]  ';'  expected  [FE]                            JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));	  DateFormat    localFormat    =    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT,    Locale.US);    	non-compiled	[CE]  ';'  expected	3	None	replace
8	[BUG]  [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT);  [CE]  ';'  expected  [FE]                              JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT);  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT);	  DateFormat    localFormat    =    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT,    Locale.US);    	non-compiled	[CE]  ';'  expected	3	None	replace
9	[BUG]  [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT  [CE]  ';'  expected  [FE]                                JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT	  DateFormat    localFormat    =    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT,    Locale.US);    	non-compiled	[CE]  ';'  expected	3	None	replace
10	[BUG]  [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFA  [CE]  ';'  expected  [FE]                                  JsonParseException      [CONTEXT]      DefaultDateTypeAdapter(Class<?  extends  Date>  dateType)  {      [BUGGY]  DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFA  [BUGGY]      DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT));  }  [CLASS]  DefaultDateTypeAdapter  [METHOD]  <init>  [RETURN_TYPE]  Class)  Date>  dateType  [VARIABLES]  Class  dateType  String  SIMPLE_NAME  boolean  DateFormat  enUsFormat  localFormat  	projects/Gson17/gson/src/main/java/com/google/gson/DefaultDateTypeAdapter.java	0.5	49	51	2	replace	DateFormat  localFormat  =  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFAULT,  Locale.US),  DateFormat.getDateTimeInstance(DateFormat.DEFAULT,  DateFormat.DEFA	  DateFormat    localFormat    =    DateFormat.getDateTimeInstance(DateFormat.DEFAULT,    DateFormat.DEFAULT,    Locale.US);    	non-compiled	[CE]  ';'  expected	3	None	replace
