projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=parseInt(date,offset,parseEndOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=parseInt(date,offset,endOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=indexOfNonDigit(date,offset,offset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=parseInt(date,offset,offset+1);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=indexOfNonDigit(date,offset,parseEndOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=offsetOfNonDigit(date,offset,parseEndOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=parseInt(date,offset,0,parseEndOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=parseInt(date,offset,offset+2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181charfraction=parseInt(date,offset,parseEndOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181floatfraction=parseInt(date,offset,parseEndOffset);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java181intfraction=indexOfSingleton(date,offset,parseEndOffset);
