name;suspiciousness_value
org.apache.commons.cli$OptionBuilder#withType(java.lang.Class):292;0.8164965809277261
org.apache.commons.cli$OptionBuilder#withType(java.lang.Class):294;0.8164965809277261
org.apache.commons.cli$Option#getType():188;0.8164965809277261
org.apache.commons.cli$OptionBuilder#hasArg():111;0.7071067811865475
org.apache.commons.cli$OptionBuilder#hasArg():113;0.7071067811865475
org.apache.commons.cli$Option#getLongOpt():208;0.7071067811865475
org.apache.commons.cli$Option#isRequired():288;0.7071067811865475
org.apache.commons.cli$Option#hasArg():257;0.5773502691896258
org.apache.commons.cli$Option#getOpt():178;0.5345224838248488
org.apache.commons.cli$OptionBuilder#isRequired():150;0.5
org.apache.commons.cli$OptionBuilder#isRequired():152;0.5
org.apache.commons.cli$OptionBuilder#hasArgs():224;0.5
org.apache.commons.cli$OptionBuilder#hasArgs():226;0.5
org.apache.commons.cli$Option#getKey():158;0.5
org.apache.commons.cli$Option#getKey():163;0.5
org.apache.commons.cli$Option#hasLongOpt():247;0.5
org.apache.commons.cli$Option#hasArgs():338;0.5
org.apache.commons.cli$Option#hasValueSeparator():380;0.5
org.apache.commons.cli$Option#addValueForProcessing(java.lang.String):400;0.5
org.apache.commons.cli$Option#addValueForProcessing(java.lang.String):406;0.5
org.apache.commons.cli$Option#addValueForProcessing(java.lang.String):408;0.5
org.apache.commons.cli$Option#processValue(java.lang.String):424;0.5
org.apache.commons.cli$Option#processValue(java.lang.String):453;0.5
org.apache.commons.cli$Option#processValue(java.lang.String):454;0.5
org.apache.commons.cli$Option#add(java.lang.String):467;0.5
org.apache.commons.cli$Option#add(java.lang.String):473;0.5
org.apache.commons.cli$Option#add(java.lang.String):474;0.5
org.apache.commons.cli$Option#getValuesList():540;0.5
org.apache.commons.cli$Option#clone():640;0.5
org.apache.commons.cli$Option#clone():641;0.5
org.apache.commons.cli$Option#clone():642;0.5
org.apache.commons.cli$Option#acceptsArg():681;0.5
org.apache.commons.cli$OptionBuilder#OptionBuilder():72;0.42640143271122083
org.apache.commons.cli$OptionBuilder#OptionBuilder():74;0.42640143271122083
org.apache.commons.cli$OptionBuilder#<clinit>():48;0.42640143271122083
org.apache.commons.cli$OptionBuilder#<clinit>():60;0.42640143271122083
org.apache.commons.cli$OptionBuilder#<clinit>():65;0.42640143271122083
org.apache.commons.cli$OptionBuilder#<clinit>():66;0.42640143271122083
org.apache.commons.cli$OptionBuilder#reset():81;0.42640143271122083
org.apache.commons.cli$OptionBuilder#reset():82;0.42640143271122083
org.apache.commons.cli$OptionBuilder#reset():83;0.42640143271122083
org.apache.commons.cli$OptionBuilder#reset():84;0.42640143271122083
org.apache.commons.cli$OptionBuilder#reset():85;0.42640143271122083
