bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  1);  [CE]  illegal  start  of  type  [FE]              junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  1);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	_allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  1);	  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,    0,    buf.length);    	non-compiled	[CE]  illegal  start  of  type	59	None	replace
2	[BUG]  [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  needed);  [CE]  illegal  start  of  type  [FE]                junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  needed);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	_allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  needed);	  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,    0,    buf.length);    	non-compiled	[CE]  illegal  start  of  type	59	None	replace
3	[BUG]  [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  2);  [CE]  illegal  start  of  type  [FE]                  junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  2);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	_allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  2);	  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,    0,    buf.length);    	non-compiled	[CE]  illegal  start  of  type	59	None	replace
4	[BUG]  [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  1,  buf.length);  [CE]  illegal  start  of  type  [FE]                    junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  1,  buf.length);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	_allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  0,  buf.length  -  1,  buf.length);	  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,    0,    buf.length);    	non-compiled	[CE]  illegal  start  of  type	59	None	replace
5	[BUG]  [BUGGY]  if(_allocator!=  null)  {  return  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  buf,  _currentSize);  }  [CE]  illegal  start  of  type  [FE]                junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  if(_allocator!=  null)  {  return  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  buf,  _currentSize);  }  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	if(_allocator!=  null)  {  return  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  buf,  _currentSize);  }	  return    _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,    buf,    _currentSize);    	non-compiled	[CE]  illegal  start  of  type	49	None	replace
6	[BUG]  [BUGGY]  return  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  needed,  _currentSize);  [CE]  illegal  start  of  type  [FE]                  junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  return  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  needed,  _currentSize);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	return  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  needed,  _currentSize);	  return    _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,    buf,    _currentSize);    	non-compiled	[CE]  illegal  start  of  type	49	None	replace
7	[BUG]  [BUGGY]  char[]  buf  =  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  needed,  _currentSize);  [CE]  illegal  start  of  type  [FE]                    junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  char[]  buf  =  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  needed,  _currentSize);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	char[]  buf  =  _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,  needed,  _currentSize);	  return    _allocator.allocCharBuffer(BufferRecycler.CHAR_BUFFER,    buf,    _currentSize);    	non-compiled	[CE]  illegal  start  of  type	49	None	replace
8	[BUG]  [BUGGY]  return(_allocator  ==  null)?  null  :  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  needed,  MIN_SEGMENT_LEN  +  1);  [CE]  illegal  start  of  type  [FE]                junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  return(_allocator  ==  null)?  null  :  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  needed,  MIN_SEGMENT_LEN  +  1);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	return(_allocator  ==  null)?  null  :  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  needed,  MIN_SEGMENT_LEN  +  1);	  return(_allocator    ==    null)?    null    :    _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,    needed    +    1);    	non-compiled	[CE]  illegal  start  of  type	24	None	replace
9	[BUG]  [BUGGY]  return(_allocator  ==  null)?  null  :  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  needed,  MAX_SEGMENT_LEN  +  1);  [CE]  illegal  start  of  type  [FE]                  junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  return(_allocator  ==  null)?  null  :  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  needed,  MAX_SEGMENT_LEN  +  1);  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	return(_allocator  ==  null)?  null  :  _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,  needed,  MAX_SEGMENT_LEN  +  1);	  return(_allocator    ==    null)?    null    :    _allocator.allocCharBuffer(BufferRecycler.CHAR_TEXT_BUFFER,    needed    +    1);    	non-compiled	[CE]  illegal  start  of  type	24	None	replace
10	[BUG]  [BUGGY]  if(_allocator!=  null)  {  if(_inputStart  >=  MIN_SEGMENT_LEN)  {  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CE]  illegal  start  of  type  [FE]                        junit.framework.AssertionFailedError:  Expected  buffer  of  262145  to  expand      [CONTEXT]      private  char[]  buf(int  needed)  {  if  (_allocator  !=  null)  {      [BUGGY]  if(_allocator!=  null)  {  if(_inputStart  >=  MIN_SEGMENT_LEN)  {  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [BUGGY]      }  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }  [CLASS]  TextBuffer  [METHOD]  buf  [RETURN_TYPE]  char[]  int  needed  [VARIABLES]  boolean  _hasSegments  BufferRecycler  _allocator  allocator  ArrayList  _segments  String  _resultString  value  int  MAX_SEGMENT_LEN  MIN_SEGMENT_LEN  _currentSize  _inputLen  _inputStart  _segmentSize  len  needed  start  char[]  NO_CHARS  _currentSegment  _inputBuffer  _resultArray  buf  	projects/JacksonCore4/src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java	0.5	235	235	1	replace	if(_allocator!=  null)  {  if(_inputStart  >=  MIN_SEGMENT_LEN)  {  return  new  char[Math.max(needed,  MIN_SEGMENT_LEN)];  }	  if(_allocator!=    null)    {    if(_inputStart    >=    needed)    {    return    new    char[Math.max(needed,    MAX_SEGMENT_LEN)];    }    	non-compiled	[CE]  illegal  start  of  type	45	None	replace
