projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineInferredProperty(prop,typeToInfer,null);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineInferredProperty(prop,typeToInfer,propType);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineProperty(prop,typeToInfer,null);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineInferredProperty(prop,typeToInfer,this);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineInferredProperty(prop,typeToInfer,propertyName);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineFunctionProperty(prop,typeToInfer,null);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineInferredProperty(prop,typeToInfer,properties);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineProperty(prop,typeToInfer,this);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576defineInferredProperty(typeToInfer,prop,null);
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576if(typeToInfer!=null){defineInferredProperty(prop,typeToInfer,null);}
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576if(typeToInfer!=null){defineInferredProperty(prop,typeToInfer,null);}else{thrownewIllegalArgumentException("");}
projects/Closure33/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java576definePrototypeFallback(prop,typeToInfer,null);
