projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79clearResult();
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79verifyInterval(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79ensureInterval(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79verifyResult();
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66solve(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66doublemin=Math.min(min,max);solve(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66doublemin=solve(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66doublemin=Math.min(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66doublemin=Math.min(min,max);solveMin(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66returnsolve(f,min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66returnsolve(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66returnsolve(min,f,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java66returnsolve(min,min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java53
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java53super();
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java53Preconditions.checkNotNull(BisectionSolver.size());
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java53Preconditions.checkNotNull(BisectionSolver.SIZE);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java53Preconditions.checkNotNull(BisectionSolver.class);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java53this(null,null);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java85inti=0;
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java85doublei=0;
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java85inti=1;
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java85longi=0;
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java85
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79doublemin=UnivariateRealSolverUtils.midpoint(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79doublemin=UnivariateRealSolverUtils.midpoint(min,max);fm=UnivariateRealSolverUtils.midpoint(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79min=UnivariateRealSolverUtils.midpoint(min,max);max=UnivariateRealSolverUtils.midpoint(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java79min=UnivariateRealSolverUtils.midpoint(min,max);fm=UnivariateRealSolverUtils.midpoint(min,max);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java52
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java52super();
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java52Preconditions.checkNotNull(Math.PI);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java52Preconditions.checkNotNull(Math.pow(10,1E-6));
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java52Preconditions.checkNotNull(Math.pow(10,1E-6),true);
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java52Preconditions.checkNotNull(Math.pow(10,0));
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java86
projects/Math70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java86i=UnivariateRealSolverUtils.midpoint(min,max);
